"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Punjab",5,1969,2,104,"FARIDKOT",70.68,51.54,"SC",61397,1333,2,1,"Male","SAD",22363,"BHAGAT SINGH",3.07,"SURAIN SINGH","INC","M",NA
"Punjab",6,1972,2,1,"MUKTSAR",54.98,54.48,"SC",80111,7226,5,1,"Male","INC",23996,"UJAGAR SINGH",16.4,"AVTAR SINGH","SAD","M",NA
"Punjab",6,1972,2,2,"GIDDAR BAHA",76.68,57.98,"General",68727,9311,3,1,"Male","SAD",30557,"PARKASH SINGH",17.67,"MORINDER SINGH","INC","M",NA
"Punjab",6,1972,2,3,"MALOUT",72.57,60.5,"General",67388,11676,3,1,"Female","INC",29586,"GURBINDER KAUR",23.88,"GURMIT SINGH","SAD","M",NA
"Punjab",6,1972,2,4,"RAMBI",56.92,50,"SC",61877,837,3,1,"Male","CPI",17608,"DANA RAM",2.38,"SHIV CHAND","SAD","M",NA
"Punjab",6,1972,2,5,"ABOHAR",67.42,61.07,"General",69263,14889,6,1,"Male","INC",28517,"BAL RAM",31.89,"SATYA DEV","BJS","M",NA
"Punjab",6,1972,2,6,"FAZILKA",68.69,64.55,"General",63838,14464,5,1,"Male","INC",28309,"KANSHI RAM",32.98,"AAU LAL","BJS","M",NA
"Punjab",6,1972,2,7,"JALALABAD",60.73,75.12,"General",80904,27186,5,1,"Male","CPI",36909,"MEHTAB SINGH",55.33,"HARBHAJAN SINGH","SOP","M",NA
"Punjab",6,1972,2,8,"GURU HAR SAHAI",61.46,73.93,"General",69580,24776,4,1,"Male","INC",31619,"LACHHMAN SINGH",57.93,"KALA SINGH","IND","M",NA
"Punjab",6,1972,2,9,"FEROZEPUR",67.14,48,"General",61988,3667,3,1,"Male","INC",19980,"BAL MUKAND",8.81,"GARDHARA SINGH","IND","M",NA
"Punjab",6,1972,2,10,"FEROZEPUR CANTONMENT",69.91,48.27,"General",51570,144,7,1,"Male","SAD",17402,"MOHINDER SINGH",0.4,"SUKHCHAIN SINGH","INC","M",NA
"Punjab",6,1972,2,11,"ZIRA",72.53,32.98,"General",72310,952,7,1,"Male","INC",17294,"NASIB SINGH",1.82,"HARCHARAN SINGH","IND","M",NA
"Punjab",6,1972,2,12,"DHARAMKOT",73.55,54.09,"General",73483,4968,3,1,"Female","SAD",29234,"KULWANT KAUR",9.19,"JAGMOHAN SINGH","INC","M",NA
"Punjab",6,1972,2,13,"NIHAL SINGH WALA",67.66,50.6,"SC",74689,2877,5,1,"Male","CPI",25572,"SAGGAR SINGH",5.69,"GURDEV SINGH","SAD","M",NA
"Punjab",6,1972,2,14,"MOGA",73.63,41.51,"General",74579,4146,4,1,"Female","INC",22793,"GURDEV KAUR",7.55,"NACHHATAR SINGH","SAD","M",NA
"Punjab",6,1972,2,15,"BAGHA PURANA",66.41,47.87,"General",78597,1536,3,1,"Male","INC",24986,"GURCHARAN SINGH",2.94,"TEJ SINGH","SAD","M",NA
"Punjab",6,1972,2,16,"KHADOOR SAHIB",64.76,49.89,"General",78288,4206,5,1,"Female","INC",25292,"JASWANT KAUR",8.3,"MOHAN SINGH","SAD","M",NA
"Punjab",6,1972,2,17,"PATTI",63.15,64.33,"General",78575,17112,4,1,"Male","INC",31920,"SURINDER SINGH",34.49,"MAJOR SINGH","SAD","M",NA
"Punjab",6,1972,2,18,"VALTOHA",64.41,51.48,"General",71619,13739,5,1,"Male","CPI",23748,"ARJAN SINGH",29.79,"JAGIR SINGH","SAD","M",NA
"Punjab",6,1972,2,19,"ATARI",53.85,64.71,"SC",76212,13999,6,1,"Male","INC",26559,"GURDIT SINGH",34.11,"DARSHAN SINGH","CPM","M",NA
"Punjab",6,1972,2,20,"TARN TARAN",71.93,59.52,"General",76262,11769,3,1,"Male","INC",32646,"DILBAG SINGH",21.46,"MANJINDER SINGH","SAD","M",NA
"Punjab",6,1972,2,21,"BEAS",63.25,51.28,"General",75470,8182,4,1,"Male","INC",24477,"SOHAN SINGH",17.14,"WIHHIAN SINGH","SAD","M",NA
"Punjab",6,1972,2,22,"JANDIALA",52.91,47.77,"SC",72143,1200,7,1,"Male","SAD",18233,"KARNAIL SINGH",3.14,"TARA SINGH","SAG","M",NA
"Punjab",6,1972,2,23,"AMRITSAR EAST",66.87,58.94,"General",56021,8743,4,1,"Male","INC",22079,"GIAN CHAND KHARBANDA",23.34,"PANNALAL MHAJAN","BJS","M",NA
"Punjab",6,1972,2,24,"AMRITSAR SOUTH",69.55,37.11,"General",63534,2162,5,1,"Male","INC",16399,"PIRTHIPAL SINGH",4.89,"KIRPAL SINGH","SOP","M",NA
"Punjab",6,1972,2,25,"AMRITSAR CENTRAL",68.83,50.82,"General",59762,1521,5,1,"Male","INC",20905,"PARTAP CHAND",3.7,"BALDEV PARKASH","BJS","M",NA
"Punjab",6,1972,2,26,"AMRITSAR WEST",60.42,67.83,"General",72664,16693,3,1,"Male","CPI",29779,"SAT PAL",38.02,"MEHNGA SINGH","IND","M",NA
"Punjab",6,1972,2,27,"VERKA",58.84,57.3,"SC",75509,7898,3,1,"Male","INC",25458,"GURMEJ SINGH",17.78,"KHAZAN SINGH","SAD","M",NA
"Punjab",6,1972,2,28,"MAJITHA",68.54,49.4,"General",77787,240,3,1,"Male","INC",26338,"KIRPAL SINGH",0.45,"UTTAM SINGH","SAD","M",NA
"Punjab",6,1972,2,29,"AJNALA",72.26,72.06,"General",78833,25127,2,1,"Male","INC",41045,"HAR CHARAN SINGH",44.11,"DALIP SINGH","CPM","M",NA
"Punjab",6,1972,2,30,"FATEHGARH",70.72,52.87,"General",71199,5780,7,1,"Male","INC",26621,"SANTOKH SINGH",11.48,"NATHA SINGH","SAD","M",NA
"Punjab",6,1972,2,31,"BATALA",69.65,54.2,"General",63067,9466,5,1,"Male","INC",23808,"VISHWA MITTAR",21.55,"GURBACHAN SINGH","BJS","M",NA
"Punjab",6,1972,2,32,"SIRIHARGOBINDPUR",60.82,50.09,"General",68956,3829,5,1,"Male","INC",21006,"WARYAM SINGH",9.13,"BIKRAMJIT SINGH","SAD","M",NA
"Punjab",6,1972,2,33,"QADIAN",72.7,50.07,"General",70866,77,2,1,"Male","SAD",25800,"SATNAM SINGH BAJWA",0.15,"GURBACHAN SINGH BAJWA","INC","M",NA
"Punjab",6,1972,2,34,"DHARIWAL",68.95,49.99,"General",71402,5363,6,1,"Male","CPI",24610,"RAJ KUMAR",10.89,"UJJAGAR SINGH","SAD","M",NA
"Punjab",6,1972,2,35,"GURDASPUR",65.21,56.15,"General",63218,11426,5,1,"Male","INC",23150,"KHUSHAL BAHL",27.72,"KARTAR SINGH","SAD","M",NA
"Punjab",6,1972,2,36,"DINA NAGAR",50.42,75.65,"SC",67791,18488,3,1,"Male","INC",25856,"JAI MUNI",54.09,"GIAN CHAND","BJS","M",NA
"Punjab",6,1972,2,37,"NAROT MEHRA",51.14,65.1,"SC",70723,14982,3,1,"Male","INC",23545,"SUNDER SINGH",41.42,"MAHASHA PURAN CHAND","BJS","M",NA
"Punjab",6,1972,2,38,"PATHANKOT",66.91,60.74,"General",64722,10468,4,1,"Male","INC",26304,"RAM SINGH",24.17,"BASANT SINGH","BJS","M",NA
"Punjab",6,1972,2,39,"BALACHAUR",64.27,51.23,"General",75081,1191,2,1,"Male","IND",24722,"DALIP CHAND",2.47,"TULSI RAM","INC","M",NA
"Punjab",6,1972,2,40,"GARHSHANKAR",62.95,50.74,"General",76550,13899,5,1,"Male","CPI",24450,"DARSHAN SINGH",28.85,"BALDEV SINGH","SAD","M",NA
"Punjab",6,1972,2,41,"MAHILPUR",64.19,57.81,"SC",68480,8910,4,1,"Male","INC",25411,"GURMAIL SINGH",20.27,"KARTAR SINGH","SAD","M",NA
"Punjab",6,1972,2,42,"HOSHIARPUR",67.52,53.43,"General",67665,7140,5,1,"Male","INC",24412,"KUNDAN SINGH",15.63,"BALBIR SINGH","SOP","M",NA
"Punjab",6,1972,2,43,"SHAM CHAURASI",58.27,53.82,"SC",70215,5203,3,1,"Male","INC",22018,"GURANDASS",12.72,"DEVRAJ","CPM","M",NA
"Punjab",6,1972,2,44,"TANDA",64.22,43.59,"General",72830,3592,6,1,"Male","INC",20388,"AMIR SINGH",7.68,"TARSIM SINGH","IND","M",NA
"Punjab",6,1972,2,45,"DASUYA",65.26,42.5,"General",74039,5293,4,1,"Male","INC",20535,"SAT PAL SINGH",10.95,"RAM PARKASH DAS","IND","M",NA
"Punjab",6,1972,2,46,"MUKERIAN",53.91,73.57,"General",79059,23595,3,1,"Male","INC",31353,"KEWAL KRISHAN",55.37,"AMIN CHAND","BJS","M",NA
"Punjab",6,1972,2,47,"KAPURTHALA",70.22,51.66,"General",82091,3334,4,1,"Male","INC",29778,"KIRPAL SINGH",5.78,"SUKHJINDER SINGH","SAD","M",NA
"Punjab",6,1972,2,48,"SULTANPUR",70.58,55.76,"General",79205,10512,7,1,"Male","INC",31167,"SADHU SINGH",18.81,"BALWANT SINGH","SAD","M",NA
"Punjab",6,1972,2,49,"PHAGWARA",67.94,55.65,"SC",68664,7919,4,1,"Male","INC",25959,"PIARA RAM DHANOWALI",16.98,"SWARNA","IND","M",NA
"Punjab",6,1972,2,50,"JULLUNDUR NORTH",68.24,64.3,"General",57154,12561,4,1,"Male","INC",25079,"GURDIAL SAINI",32.2,"LAL CHAND","BJS","M",NA
"Punjab",6,1972,2,51,"JULLUNDUR SOUTH",68.07,54.97,"General",59546,6415,6,1,"Male","INC",22284,"YASH PAL",15.83,"MANMOHAN KALIA","BJS","M",NA
"Punjab",6,1972,2,52,"JULLUNDUR CANTONMENT",64.44,41.89,"General",55339,4479,7,1,"Male","INC",14939,"BALBIR SINGH",12.56,"SARUP SINGH","IND","M",NA
"Punjab",6,1972,2,53,"ADAMPUR",72.91,38.12,"General",63950,3709,5,1,"Male","IND",17773,"HARBHAJAN SINGH",7.95,"KULWANT SINGH","CPI","M",NA
"Punjab",6,1972,2,54,"KARTARPUR",0,NA,"SC",67245,0,1,1,"Male","INC",0,"GURBANTA SINGH (UNCONTESTED)",NA,NA,NA,NA,NA
"Punjab",6,1972,2,55,"JAMSHER",61.19,59.33,"SC",62221,9082,3,1,"Male","INC",22590,"DARSHAN SINGH",23.85,"MOHINDER SINGH","SAD","M",NA
"Punjab",6,1972,2,56,"NAKODAR",69.32,62.43,"General",67907,11705,2,1,"Male","INC",29389,"DARBARA SINGH",24.87,"BALDEV RAJ","IND","M",NA
"Punjab",6,1972,2,57,"NURMAHAL",72.12,46.11,"General",77174,11900,5,1,"Male","INC",25662,"DARSHAN SINGH",21.38,"SURINDER PAL SINGH","IND","M",NA
"Punjab",6,1972,2,58,"BARA PIND",74.61,50.26,"General",59848,6910,4,1,"Male","INC",22444,"UMRAO SINGH",15.47,"GURUCHARAN SINGH","CPM","M",NA
"Punjab",6,1972,2,59,"BANGA",64.28,54.03,"SC",61179,7572,3,1,"Male","INC",21248,"JAGAT RAM",19.26,"BALWANT SINGH SARHAL","IND","M",NA
"Punjab",6,1972,2,60,"NAWAN SHAHR",68.49,68.81,"General",74883,19294,2,1,"Male","INC",35290,"DILBAGH SINGH",37.62,"AMAR CHAND","IND","M",NA
"Punjab",6,1972,2,61,"PHILLAUR",72.77,48.44,"General",69522,2514,4,1,"Male","INC",24508,"SURJIT SINGH ATWAL",4.97,"AMAR SINGH","IND","M",NA
"Punjab",6,1972,2,62,"JAGRAON",72.5,51.41,"General",78193,2267,3,1,"Male","SAD",29143,"TARA SINGH",4,"NAHAR SINGH","INC","M",NA
"Punjab",6,1972,2,63,"RAIKOT",73.38,47.66,"General",75829,3431,5,1,"Male","SAD",26517,"JAGDEV SINGH",6.17,"SATWANT SINGH","INC","M",NA
"Punjab",6,1972,2,64,"QILA RAIPUR",68.38,46.47,"General",80121,1553,4,1,"Male","SAD",25459,"ARJAN SINGH",2.83,"JAGDEV SINGH","SAG","M",NA
"Punjab",6,1972,2,65,"DAKHA",67.2,52.24,"SC",72825,2193,2,1,"Male","SAD",25565,"BASANT SINGH",4.48,"HARBANS SINGH SAYAN","INC","M",NA
"Punjab",6,1972,2,66,"LUDHIANA NORTH",71.37,53.02,"General",69936,4583,4,1,"Male","INC",26463,"SARDARI LAL KAPUR",9.18,"SURESH VERMA","BJS","M",NA
"Punjab",6,1972,2,67,"LUDHIANA SOUTH",65.93,59.29,"General",73424,17999,5,1,"Male","INC",28702,"JOGINDAR PAL PANDAY",37.18,"KRISHAN LAL","BJS","M",NA
"Punjab",6,1972,2,68,"KUM KALAN",63.87,52.84,"General",107219,9599,7,1,"Male","INC",36186,"RATTAN SINGH",14.02,"DHANRAJ SINGH GILL","SAD","M",NA
"Punjab",6,1972,2,69,"PAYAL",72.31,51.81,"General",75497,5808,5,1,"Male","INC",28284,"BEANT SINGH",10.64,"RAMDAYAL SINGH","SAD","M",NA
"Punjab",6,1972,2,70,"KHANNA",70.6,50.2,"SC",73307,1119,4,1,"Male","INC",25984,"PRITHVI SINGH AZAD",2.16,"BACHAN SINGH","SAD","M",NA
"Punjab",6,1972,2,71,"SAMRALA",72.66,53.67,"General",79551,6060,3,1,"Male","SAD",31022,"PREHLAD SINGH",10.48,"JAGJIT SINGH","CPI","M",NA
"Punjab",6,1972,2,72,"NANGAL",63.73,54.17,"General",50013,6224,3,1,"Female","INC",17265,"SARLA PRASHER",19.53,"RAM KISHAN","CPM","M",NA
"Punjab",6,1972,2,73,"ANANDPUR SAHIB",70.88,50.76,"General",62237,3256,3,1,"Male","INC",22389,"ZAIL SINGH",7.38,"RAJINDER SINGH","IND","M",NA
"Punjab",6,1972,2,74,"ROPAR",73.63,51.01,"General",56928,8788,8,1,"Male","INC",21383,"GURBACHAN SINGH",20.97,"HARCHAND SINGH","IND","M",NA
"Punjab",6,1972,2,75,"MORINDA",67.37,48.83,"SC",60006,2527,4,1,"Male","SAD",19740,"AJAIL SINGH",6.25,"RAJA SINGH","INC","M",NA
"Punjab",6,1972,2,76,"KHARAR",69.45,51.84,"General",65142,9856,6,1,"Male","CPI",23455,"SHAMSHER SINGH JOSH",21.78,"SARJEET SINGH","SAD","M",NA
"Punjab",6,1972,2,77,"BANUR",64.7,59.91,"General",66272,9279,3,1,"Male","INC",25688,"HANS RAJ",21.64,"SUNDER SINGH","CPM","M",NA
"Punjab",6,1972,2,78,"RAJPURA",70.43,40.44,"General",67068,4343,7,1,"Male","INC",19101,"BRIJ LAL",9.19,"JOGINDER SINGH","SAD","M",NA
"Punjab",6,1972,2,79,"RAIPUR",66.97,48.97,"General",67477,1509,4,1,"Male","INC",22131,"PREM SINGH",3.34,"SURINDER NATH KHOSLA","SAD","M",NA
"Punjab",6,1972,2,80,"PATIALA",64.73,44.51,"General",64893,7847,14,1,"Male","INC",18698,"PREM CHAND",18.68,"SARDARA SINGH","IND","M",NA
"Punjab",6,1972,2,81,"DAKALA",65.38,48.15,"General",67901,3334,8,1,"Male","SAD",21375,"JASDEV SINGH",7.51,"NIRMAL BHAGWANT SINGH","INC","M",NA
"Punjab",6,1972,2,82,"SAMANA",66.92,39.98,"SC",70061,2034,8,1,"Male","SAD",18744,"GURDEV SINGH",4.34,"BHAJAN LAL","INC","M",NA
"Punjab",6,1972,2,83,"NABHA",83.22,65.29,"General",65236,17538,4,1,"Male","INC",35443,"GURDARSHAN SINGH",32.3,"NARINDER SINGH","IND","M",NA
"Punjab",6,1972,2,84,"AMLOH",73.3,48.21,"SC",71088,416,3,1,"Male","INC",25120,"HARCHAND SINGH",0.8,"DALIP SINGH","SAD","M",NA
"Punjab",6,1972,2,85,"SIRHIND",73.76,46.42,"General",75964,2697,4,1,"Male","SAD",26009,"RANDHIR SINGH",4.81,"NIROTAM SINGH","INC","M",NA
"Punjab",6,1972,2,86,"DHURI",75.55,47.47,"General",64583,2660,8,1,"Male","CPI",23165,"ACHHRA SINGH",5.45,"SANT SINGH","SAD","M",NA
"Punjab",6,1972,2,87,"MALERKOTLA",77.5,49.54,"General",64738,1432,3,1,"Female","INC",24856,"SAJIDA BEGUM",2.85,"ANWARAHMED KHAN","SAD","M",NA
"Punjab",6,1972,2,88,"SHERPUR",70.29,56.34,"SC",64832,9193,5,1,"Male","CPM",25674,"CHAND SINGH",20.17,"SURJAN SINGH","INC","M",NA
"Punjab",6,1972,2,89,"BARNALA",73.96,56.92,"General",71613,11303,4,1,"Male","SAD",30152,"SURJIT SINGH",21.34,"ONKAR CHAND","INC","M",NA
"Punjab",6,1972,2,90,"BHADAUR",68.12,53.38,"SC",62710,5319,3,1,"Male","SAD",22805,"KUNDAN SINGH",12.45,"BACHAN SINGH","INC","M",NA
"Punjab",6,1972,2,91,"DHANAULA",71.13,39.56,"General",69588,738,4,1,"Male","IND",19582,"SUKHDEV SINGH",1.49,"RAJINDER KAUR","INC","F",NA
"Punjab",6,1972,2,92,"SANGRUR",73.09,46.96,"General",65706,1001,6,1,"Male","INC",22552,"GUR BAKHSH SINGH",2.08,"GURSAN SINGH","SAD","M",NA
"Punjab",6,1972,2,93,"SUNAM",70.48,30.52,"General",68897,489,5,1,"Male","SAD",14820,"GURBACHAN SINGH",1.01,"KRISHAN CHAND","INC","M",NA
"Punjab",6,1972,2,94,"LEHRA",75.15,45.65,"General",68595,2214,5,1,"Male","INC",23529,"HARISH BHAN",4.3,"HARCHAND SINGH","SAD","M",NA
"Punjab",6,1972,2,95,"SARDULGARH",72.7,46.29,"General",75605,9519,4,1,"Male","SAD",25445,"BALWINDER SINGH",17.32,"KIRPAL SINGH","INC","M",NA
"Punjab",6,1972,2,96,"BUDHLADA",75.98,55.16,"General",61815,6961,3,1,"Male","INC",25905,"GURDEV SINGH",14.82,"GOPAL SINGH","SAD","M",NA
"Punjab",6,1972,2,97,"MANSA",73.16,49.16,"General",72305,3497,3,1,"Male","CPI",26006,"JANGIR SINGH",6.61,"BALDEV SINGH","SAD","M",NA
"Punjab",6,1972,2,98,"TALWANDI SABO",77.63,52.99,"General",67444,4413,3,1,"Male","SAD",27744,"SUKHDEV SINGH",8.43,"AVTAR SINGH","INC","M",NA
"Punjab",6,1972,2,99,"PAKKA KALAN",70.8,61.65,"General",64493,19771,6,1,"Male","SAD",28152,"SURJIT SINGH",43.3,"MOHINDER SINGH","IND","M",NA
"Punjab",6,1972,2,100,"BHATINDA",62.72,50.64,"General",69483,7302,12,1,"Male","INC",22066,"KESHO RAM",16.76,"DEWAN CHAND","IND","M",NA
"Punjab",6,1972,2,101,"PHUL",75.95,53.2,"General",67316,4809,3,1,"Male","SAD",27203,"HARBANS SINGH",9.41,"BABU SINGH","CPI","M",NA
"Punjab",6,1972,2,102,"NATHANA",59.35,67.06,"SC",68177,15912,3,1,"Male","SAD",27135,"DHANNA SINGH",39.32,"AJIT SINGH","INC","M",NA
"Punjab",6,1972,2,103,"KOT KAPURA",72.41,53.72,"General",70498,6185,6,1,"Male","SAD",27423,"JASWINDER SINGH",12.12,"ZORA SINGH BRAR","INC","M",NA
"Punjab",6,1972,2,104,"FARIDKOT",67.53,51.67,"SC",66703,1959,3,1,"Male","SAD",23272,"DURDEV SINGH",4.35,"GURCHARAN SINGH","INC","M",NA
"Punjab",7,1977,2,1,"FATEHGARH",67.89,49.47,"General",74591,648,3,1,"Male","SAD",25052,"DR JODH SINGH",1.28,"SANTOKH SING RANDHAWA","INC","M",NA
"Punjab",7,1977,2,2,"BATALA",69.53,51.96,"General",78028,3192,3,1,"Male","JNP",28191,"PANNA LAL NAYYAR",5.88,"VISHWA MITTAR SEKHRI","INC","M",NA
"Punjab",7,1977,2,3,"QADIAN",64.41,57.99,"General",84558,9367,3,1,"Male","SAD",31585,"MOHINDER SINGH",17.2,"TRIPT RANINDER SINGH","INC","M",NA
"Punjab",7,1977,2,4,"SRIHARGOBINDPUR",62.62,51.06,"General",66348,5003,6,1,"Male","SAD",21213,"NATHA SINGH",12.04,"GURNAM SINGH","CPI","M",NA
"Punjab",7,1977,2,5,"KAHNUWAN",67.04,53.17,"General",66729,3961,3,1,"Male","SAD",23784,"UJAGAR SINGH",8.85,"SATNAM SINGH","INC","M",NA
"Punjab",7,1977,2,6,"DHARIWAL",67.14,47.96,"General",69219,1666,6,1,"Male","SAD",22287,"SWARAN SINGH",3.58,"RAJ KUMAR","CPI","M",NA
"Punjab",7,1977,2,7,"GURDASPUR",69.03,50.99,"General",76676,1053,2,1,"Male","INC",26991,"KHUSHAL BEHAL",1.99,"SARDARI LAL","JNP","M",NA
"Punjab",7,1977,2,8,"DINA NAGAR",63.59,48.71,"SC",73134,2090,5,1,"Male","JNP",22651,"GIAN CHAND",4.49,"JAI MUNI","INC","M",NA
"Punjab",7,1977,2,9,"NAROT MEHRA",67.48,52.34,"SC",60618,2230,3,1,"Male","INC",21408,"SUNDER SINGH",5.45,"MAHASHA PURAN CHAND","JNP","M",NA
"Punjab",7,1977,2,10,"PATHANKOT",65.64,52.22,"General",66569,2486,3,1,"Male","JNP",22820,"OM PARKASH BHARDWAJ",5.69,"RAM SINGH","INC","M",NA
"Punjab",7,1977,2,11,"SUJANPUR",71.23,53.46,"General",59313,4770,6,1,"Male","INC",22584,"CHAMAN LAL",11.29,"KESHO DASS","JNP","M",NA
"Punjab",7,1977,2,12,"BEAS",61.51,59.03,"General",83636,9954,3,1,"Male","SAD",30368,"JIWAN SINGH UMARA NANGAL",19.35,"SOHAN SINGH JALLAL USMAN","INC","M",NA
"Punjab",7,1977,2,13,"MAJITHA",68.55,51.17,"General",81115,4437,3,1,"Male","SAD",28453,"PARKASH SINGH",7.98,"KIRPAL SINGH","INC","M",NA
"Punjab",7,1977,2,14,"VERKA",57.61,49.08,"SC",80757,950,9,1,"Male","SAD",22838,"KHAJAN SINGH",2.04,"GURMEJ SINGH","INC","M",NA
"Punjab",7,1977,2,15,"JANDIALA",54.04,48.86,"SC",75682,1535,7,1,"Male","SAD",19981,"DALBIR SINGH",3.75,"KARNAIL SINGH MARARI","INC","M",NA
"Punjab",7,1977,2,16,"AMRITSAR NORTH",58.93,53.35,"General",90040,4770,7,1,"Male","JNP",28306,"HARBANS LAL KHANNA",8.99,"PARTAP CHAND BHANDARI","INC","M",NA
"Punjab",7,1977,2,17,"AMRITSAR WEST",56.34,66.39,"General",95048,18912,8,1,"Male","CPI",35556,"SATYA PAL DANG",35.31,"KHUSHPAL SINGH","JNP","M",NA
"Punjab",7,1977,2,18,"AMRITSAR CENTRAL",70.12,51.61,"General",74064,2626,8,1,"Male","JNP",26802,"BALRAMJIDASS TANDAN",5.06,"DARBARI LAL","INC","M",NA
"Punjab",7,1977,2,19,"AMRITSAR SOUTH",62.01,59.65,"General",87705,11929,7,1,"Male","JNP",32443,"KIRPAL SINGH",21.93,"PIRTHIPAL SINGH","INC","M",NA
"Punjab",7,1977,2,20,"AJNALA",70.18,50.08,"General",81446,2036,5,1,"Male","SAD",28627,"SHASHPAL SINGH",3.56,"HARCHARAN SINGH","INC","M",NA
"Punjab",7,1977,2,21,"RAJA SANSI",63.16,57.33,"General",71441,8332,3,1,"Male","CPM",25867,"DALIP SINGH TAPIALA",18.47,"AMARJIT SINGH KAMASKA","INC","M",NA
"Punjab",7,1977,2,22,"ATTARI",48.34,52.71,"SC",65680,4673,5,1,"Male","CPM",16737,"DARSHAN SINGH",14.72,"GURDIT SINGH","INC","M",NA
"Punjab",7,1977,2,23,"TARN TARAN",65.48,35.95,"General",77603,1069,8,1,"Male","IND",18266,"MANJINDER SINGH BEHLA",2.1,"PREM SINGH LALPURA","SAD","M",NA
"Punjab",7,1977,2,24,"KHADOOR SAHIB",46.39,48.73,"SC",74117,5095,10,1,"Male","SAD",16754,"NARANJAN SINGH",14.82,"SWARAN SINGH","CPI","M",NA
"Punjab",7,1977,2,25,"NAUSHAHRA PANWAN",66.59,46.98,"General",71694,844,5,1,"Male","SAD",22428,"RANJIT SINGH",1.77,"SURINDER SINGH","IND","M",NA
"Punjab",7,1977,2,26,"PATTI",54.79,55.48,"General",82127,5451,4,1,"Male","SAD",24964,"NIRANJAN SINGH",12.11,"GURDIP SINGH","INC","M",NA
"Punjab",7,1977,2,27,"VALTOHA",56.94,46.15,"General",78608,8085,3,1,"Male","SAD",20656,"JAGIR SINGH",18.06,"HAZARA SINGH","IND","M",NA
"Punjab",7,1977,2,28,"ADAMPUR",65.63,38.37,"General",75919,4098,7,1,"Male","JNP",19116,"SARUP SINGH",8.22,"KULWANT SINGH","CPI","M",NA
"Punjab",7,1977,2,29,"JULLUNDUR CANTONMENT",63.56,41.75,"General",67644,1355,8,1,"Male","JNP",17951,"HARBHAJAN SINGH",3.15,"BALBIR SINGH","INC","M",NA
"Punjab",7,1977,2,30,"JULLUNDUR NORTH",67.1,51.09,"General",74506,3149,7,1,"Male","JNP",25542,"RAMESH CHANDER",6.3,"GURDIAL SAINI","INC","M",NA
"Punjab",7,1977,2,31,"JULLUNDUR CENTRAL",58.32,60.36,"General",73380,10439,7,1,"Male","JNP",25830,"MAN MOHAN KALIA",24.39,"ASHOK NANDA","INC","M",NA
"Punjab",7,1977,2,32,"JULLUNDUR SOUTH",64.45,62.14,"SC",61497,12387,7,1,"Male","INC",24628,"DARSHAN SINGH",31.25,"ROSHAN LAL","JNP","M",NA
"Punjab",7,1977,2,33,"KARTARPUR",68.28,47.16,"SC",73727,1759,7,1,"Male","SAD",23742,"BHAGAT SINGH",3.49,"JAGJIT SINGH","INC","M",NA
"Punjab",7,1977,2,34,"LOHIAN",65.03,59.19,"General",84947,11160,3,1,"Male","SAD",32694,"BALWANT SINGH",20.2,"CHARANJIT SINGH","IND","M",NA
"Punjab",7,1977,2,35,"NAKODAR",67.25,41.5,"General",79904,1275,6,1,"Male","INC",22301,"UMRAO SINGH",2.37,"PRITAM SINGH SARINH","SAD","M",NA
"Punjab",7,1977,2,36,"NUR MAHAL",68.45,58.02,"General",79880,8767,2,1,"Male","CPM",31722,"SARWON SINGH",16.03,"DARSHAN SINGH","INC","M",NA
"Punjab",7,1977,2,37,"BANGA",66.86,46.83,"SC",75673,1612,5,1,"Male","CPM",23695,"HARBANS SINGH",3.19,"JAGAT RAM","INC","M",NA
"Punjab",7,1977,2,38,"NAWAN SHAHR",71.07,50.76,"General",98294,3635,6,1,"Male","SAD",35457,"JATINDER SINGH",5.2,"DILBAGH SINGH","INC","M",NA
"Punjab",7,1977,2,39,"PHILLAUR",62.09,51.22,"SC",78210,5920,7,1,"Male","SAD",24871,"SARWAN SINGH",12.19,"SURINDER KUMAR","INC","M",NA
"Punjab",7,1977,2,40,"BHOLATH",70.13,62.69,"General",66850,13146,3,1,"Male","SAD",29390,"SUKHJINDER SINGH",28.04,"BAWA HARNAM SINGH","IND","M",NA
"Punjab",7,1977,2,41,"KAPURTHALA",61.83,48.53,"General",60235,3209,12,1,"Male","JNP",18073,"HUKAM CHAND",8.62,"KIRPAL SINGH","INC","M",NA
"Punjab",7,1977,2,42,"SULTANPUR",63.57,66.43,"General",64522,14190,3,1,"Male","SAD",27247,"ATMA SINGH",34.59,"SADHU SINGH","INC","M",NA
"Punjab",7,1977,2,43,"PHAGWARA",62.92,50.21,"SC",79263,4710,8,1,"Male","JNP",25042,"SADHU RAM",9.44,"PIARA RAM DHANOWALIA","INC","M",NA
"Punjab",7,1977,2,44,"BALACHAUR",63.45,24.29,"General",73591,685,7,1,"Male","JNP",11344,"RAM KISHAN",1.47,"TULSI RAM","IND","M",NA
"Punjab",7,1977,2,45,"GARHSHANKAR",56.24,49.66,"General",72946,1123,5,1,"Male","CPI",20373,"DARSHAN SINGH",2.74,"BHAGYA CHANDER","JNP","M",NA
