"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Rajasthan",5,1972,2,176,"NAGAUR",55.26,45.08,"General",91919,2307,4,1,"Male","INC",22898,"MOHAMMAD USMAN",4.54,"LOKMA RAM","IND","M",NA
"Rajasthan",5,1972,2,177,"JAYAL",83.39,40.31,"General",73755,1221,7,1,"Male","IND",24794,"RAM SINGH KURI",1.99,"HARI RAM","INC","M",NA
"Rajasthan",5,1972,2,178,"LADNU",62.58,58.05,"General",73092,7361,2,1,"Male","INC",26552,"DEEPANKAR",16.09,"HARJIRAM","SWA","M",NA
"Rajasthan",5,1972,2,179,"DEEDWANA",60.72,49.33,"General",76418,4320,5,1,"Male","SWA",22890,"BHOMARAM",9.31,"ALIM HAN","INC","M",NA
"Rajasthan",5,1972,2,180,"NAWAN",60.17,42.63,"General",73893,4331,5,1,"Male","INC",18953,"RAMESHWAR LAL",9.74,"HANUMAN SINGH CHUDHARY","IND","M",NA
"Rajasthan",5,1972,2,181,"MAKRANA",64.6,40.86,"General",74230,7100,6,1,"Male","INC",19593,"GOURI POONIYA",14.81,"MAIN ODEEN","SWA","M",NA
"Rajasthan",5,1972,2,182,"PARBATSAR",50.86,72.08,"SC",74943,17969,4,1,"Male","INC",27472,"JETH MAL",47.15,"PADMA RAM","SWA","M",NA
"Rajasthan",5,1972,2,183,"DEGANA",59.33,70.4,"General",85461,20692,2,1,"Male","INC",35700,"RAMRAGHUNATH",40.81,"MADAN SINGH","SWA","M",NA
"Rajasthan",5,1972,2,184,"MERTA",66.06,50.76,"General",87694,10858,4,1,"Male","INC",29409,"RAMLAL",18.74,"RAMCHANDAR","IND","M",NA
"Rajasthan",6,1977,2,1,"BHADRA",68.19,42.58,"General",78193,5736,5,1,"Male","JNP",22705,"LAL CHAND",10.76,"DAYA RAM","IND","M",NA
"Rajasthan",6,1977,2,2,"NOHAR",64.95,36.1,"General",82955,5566,9,1,"Male","JNP",19450,"BAHADUR SINGH",10.33,"HANS RAJ","INC","M",NA
"Rajasthan",6,1977,2,3,"TIBI",56.5,48.46,"SC",83912,3723,5,1,"Male","JNP",22973,"DUNGAR RAM",7.85,"BIRBAL","INC","M",NA
"Rajasthan",6,1977,2,4,"HANUMANGARH",58.93,30.88,"General",78055,2618,11,1,"Male","CPM",14204,"SHOPAT SINGH MAKASAR",5.69,"BHIM RAJ","INC","M",NA
"Rajasthan",6,1977,2,5,"SANGARIA",60.78,38.23,"General",90346,4833,16,1,"Male","INC",20995,"RAM CHANDER",8.8,"GURTEJ SINGH","IND","M",NA
"Rajasthan",6,1977,2,6,"GANGANAGAR",53.55,63.91,"General",72495,12708,6,1,"Male","JNP",24810,"KEDAR NATH",32.74,"RADHEY SHYAM","INC","M",NA
"Rajasthan",6,1977,2,7,"KESRISINGHPUR",56.7,46.28,"SC",72876,4671,5,1,"Male","INC",19124,"MANPHOOL RAM",11.3,"CHHOTU RAM","JNP","M",NA
"Rajasthan",6,1977,2,8,"KARANPUR",65.64,50.54,"General",75162,3234,9,1,"Male","INC",24932,"JAGTAR SINGH",6.56,"GURDIAL SINGH","JNP","M",NA
"Rajasthan",6,1977,2,9,"RAISINGHNAGAR",55.44,48.34,"SC",88363,1042,5,1,"Male","INC",23682,"DULA RAM",2.13,"JAMNA","JNP","F",NA
"Rajasthan",6,1977,2,10,"PILIBANGA",63.24,48.59,"General",78081,1759,8,1,"Male","JNP",23995,"HARCHAND SINGH",3.56,"MANPHOOL SINGH","INC","M",NA
"Rajasthan",6,1977,2,11,"SURATGARH",51.75,39.55,"General",97508,4165,6,1,"Male","JNP",19956,"GURUSHARAN CHABBRA",8.25,"AMAR CHAND MIDDHA","IND","M",NA
"Rajasthan",6,1977,2,12,"LUNKARANSAR",50.32,43.61,"General",103229,8147,7,1,"Male","JNP",22656,"MANIK CHAND SURANA",15.68,"KHATURIA KANTA","INC","F",NA
"Rajasthan",6,1977,2,13,"BIKANER",57.24,66.39,"General",87005,18076,8,1,"Male","JNP",33064,"MEHBOOB ALI",36.3,"GOKUL PRASAD","INC","M",NA
"Rajasthan",6,1977,2,14,"KOLAYAT",46.54,63.21,"General",105341,21432,9,1,"Male","JNP",30986,"RAM KRISHAN DASS",43.72,"VIJAY SINGH","INC","M",NA
"Rajasthan",6,1977,2,15,"NOKHA",34.65,69.43,"SC",91391,16376,3,1,"Male","JNP",21988,"UDA RAM HATILA",51.71,"GOVIND RAM","IND","M",NA
"Rajasthan",6,1977,2,16,"DUNGARGARH",61.7,46.34,"General",85923,16189,7,1,"Male","JNP",24568,"MOHAN LAL SHARMA",30.54,"MEGH RAJ SANKHLA","IND","M",NA
"Rajasthan",6,1977,2,17,"SUJANGARH",50.31,65.36,"SC",86925,15182,3,1,"Male","JNP",28585,"RAWAT RAM",34.71,"BHANWAR LAL","INC","M",NA
"Rajasthan",6,1977,2,18,"RATANGARH",55.58,63.42,"General",73934,14420,7,1,"Male","JNP",26061,"JAGDISH CHANDRA",35.09,"JAIDEO PRASAD INDORIA","INC","M",NA
"Rajasthan",6,1977,2,19,"SARDARSHAHAR",61.87,65.27,"General",88170,17986,3,1,"Male","JNP",35605,"HAJARI MAL",32.97,"HANUMAN MAL RADIO","INC","M",NA
"Rajasthan",6,1977,2,20,"CHURU",54.66,54.65,"General",81293,9096,8,1,"Male","JNP",24280,"MEGH RAJ",20.47,"MOHAR SINGH","INC","M",NA
"Rajasthan",6,1977,2,21,"TARANAGAR",64.5,49.96,"General",72813,10498,7,1,"Male","JNP",23460,"MANI RAM",22.35,"CHANDAN MAL BAID","INC","M",NA
"Rajasthan",6,1977,2,22,"SADULPUR",63.68,39.58,"General",72485,759,7,1,"Male","JNP",18272,"JAYA NARAIN",1.64,"DEEP CHAND","IND","M",NA
"Rajasthan",6,1977,2,23,"PILANI",62.79,43.25,"General",84033,3180,5,1,"Male","INC",22820,"SHEESH RAM OLA",6.03,"HAZARI LAL SHARMA","IND","M",NA
"Rajasthan",6,1977,2,24,"SURAJGARH",50.8,53.38,"SC",88058,5648,5,1,"Male","JNP",23881,"SUBHASH CHAND ARYA",12.63,"SUNDER LAL","INC","M",NA
"Rajasthan",6,1977,2,25,"KHETRI",51.76,41.4,"General",76333,9636,14,1,"Male","JNP",16360,"MALA RAM",24.39,"PRAHLAD SINGH","INC","M",NA
"Rajasthan",6,1977,2,26,"GUDHA",57.35,49.81,"General",86841,3813,4,1,"Male","JNP",24808,"INDER SINGH",7.66,"SHIV NATH SINGH","INC","M",NA
"Rajasthan",6,1977,2,27,"NAWALGARH",53.5,34.27,"General",95031,1448,6,1,"Male","JNP",17420,"NAVRANG SINGH",2.85,"KEHSWAR DEV","IND","M",NA
"Rajasthan",6,1977,2,28,"JHUNJHUNU",57.87,49.85,"General",88308,6849,8,1,"Female","INC",25478,"SUMITRA SINGH",13.4,"SAWAN MAL VERMA","JNP","M",NA
"Rajasthan",6,1977,2,29,"MANDAWA",58.25,46.79,"General",85635,9576,6,1,"Male","INC",23342,"RAM NARAIN CHAUDHARI",19.2,"LACHHU RAM","IND","M",NA
"Rajasthan",6,1977,2,30,"FATEHPUR",59.2,43.94,"General",81426,4532,8,1,"Male","JNP",21183,"ALAM ALI KHAN",9.4,"SANWAR MAL","INC","M",NA
"Rajasthan",6,1977,2,31,"LACHHMANGARH",46.99,45.14,"SC",89588,194,4,1,"Male","INC",19002,"PARAS RAM",0.46,"RAM DEO","JNP","M",NA
"Rajasthan",6,1977,2,32,"SIKAR",52.74,53.3,"General",87604,6021,6,1,"Male","INC",24626,"RANMAL SINGH",13.03,"MADAN LAL","JNP","M",NA
"Rajasthan",6,1977,2,33,"DHOD",64.7,55.44,"General",83939,6751,3,1,"Male","INC",30106,"RANDEO SINGH",12.43,"GORDHAN SINGH","JNP","M",NA
"Rajasthan",6,1977,2,34,"DANTA - RAMGARH",58.6,41.23,"General",85620,1224,4,1,"Male","IND",20686,"MADAN SINGH",2.44,"NARAIN SINGH","INC","M",NA
"Rajasthan",6,1977,2,35,"SRIMADHOPUR",52.43,60.44,"General",85005,12228,4,1,"Male","JNP",26937,"HAR LAL SINGH KHARRA",27.44,"BISHAN SINGH","IND","M",NA
"Rajasthan",6,1977,2,36,"KHANDELA",53.78,69.86,"General",82070,21602,4,1,"Male","JNP",30837,"GOPAL SINGH",48.94,"JHABAR MAL SUNDA","INC","M",NA
"Rajasthan",6,1977,2,37,"NEEM-KA-THANA",48.61,51.57,"General",86296,9511,7,1,"Male","JNP",21633,"SURYA NARAIN",22.67,"SHIV RAM SINGH","INC","M",NA
"Rajasthan",6,1977,2,38,"CHOMU",50.33,63.8,"General",80981,15916,7,1,"Male","JNP",26004,"RAMESHWAR",39.05,"DINESH KUMAR","INC","M",NA
"Rajasthan",6,1977,2,39,"AMBER",46.38,30.62,"General",86271,7111,23,1,"Female","JNP",12252,"PUSHPA",17.77,"GOPAL DUTTA","INC","M",NA
"Rajasthan",6,1977,2,40,"JAIPUR RURAL",49.32,67.07,"General",65606,15399,12,1,"Female","JNP",21704,"UJLA ARORA",47.59,"SAYAD HUSSAIN","INC","M",NA
"Rajasthan",6,1977,2,41,"HAWAMAHAL",48.36,88.37,"General",74084,28017,6,1,"Male","JNP",31659,"BHANWAR LAL SHARMA",78.21,"RAMESHWAR PRASAD MAHESHWARI","INC","M",NA
"Rajasthan",6,1977,2,42,"JOHRIBAZAR",44.71,60.57,"General",97991,17821,10,1,"Male","JNP",26535,"GUL MOHAMMED",40.68,"MOHD. GAFFAR ALI","CPI","M",NA
"Rajasthan",6,1977,2,43,"KISHANPOLE",46.77,69.47,"General",89252,18546,9,1,"Male","JNP",28996,"GIRDHARI LAL BHARGAVA",44.43,"SHRIRAM GOTEWALA","INC","M",NA
"Rajasthan",6,1977,2,44,"BANI PARK",49.77,46.33,"General",76565,8601,14,1,"Male","JNP",17654,"BAJRANG LAL SHARMA",22.57,"MOHAN PUNAMIYA","CPM","M",NA
"Rajasthan",6,1977,2,45,"PHULERA",50.46,55.31,"General",85652,9792,6,1,"Male","JNP",23907,"HARI SINGH",22.65,"MANGI LAL","INC","M",NA
"Rajasthan",6,1977,2,46,"DUDU",44.36,66.59,"SC",79768,12871,4,1,"Male","JNP",23560,"SOHAN LAL",36.38,"LADU RAM","INC","M",NA
"Rajasthan",6,1977,2,47,"SANGANER",58.66,43.48,"General",71422,10683,12,1,"Female","JNP",18218,"VIDYA PATHAK",25.5,"JAIN SINGH","INC","M",NA
"Rajasthan",6,1977,2,48,"PHAGI",46.97,71.69,"SC",75058,16299,3,1,"Male","JNP",25274,"SHIV KARAN",46.23,"GOPI LAL GOTHWAL","INC","M",NA
"Rajasthan",6,1977,2,49,"LALSOT",49.59,57.22,"ST",72161,5169,2,1,"Male","JNP",20476,"HAR SAHAI",14.45,"KAILASH","INC","M",NA
"Rajasthan",6,1977,2,50,"SIKRAI",41.78,62.08,"ST",73932,8011,3,1,"Male","JNP",19178,"RAM KISHORE MEENA",25.93,"RATAN LAL PATEL","INC","M",NA
"Rajasthan",6,1977,2,51,"BANDIKUI",52.89,49.52,"General",80347,9302,4,1,"Male","JNP",21045,"VIJAY SINGH NANDERA",21.89,"BISHAMBER NATH JOSHI","INC","M",NA
"Rajasthan",6,1977,2,52,"DAUSA",46.73,55.26,"SC",74551,5470,4,1,"Male","JNP",19252,"MOOL CHAND SAMARIA",15.7,"RAM LAL BANSIWAL","INC","M",NA
"Rajasthan",6,1977,2,53,"BASSI",50.76,45.57,"General",77579,5584,8,1,"Male","JNP",17944,"SHIV RAJ SINGH",14.18,"JAGDISH PRASAD TIWARI","INC","M",NA
"Rajasthan",6,1977,2,54,"JAMWA RAMGARH",51.69,41.28,"General",71989,4423,7,1,"Male","JNP",15359,"RAMESHAWAR",11.89,"REWADMAL PATEL","INC","M",NA
"Rajasthan",6,1977,2,55,"BAIRATH",59.54,45.94,"General",78953,12214,6,1,"Female","JNP",21595,"GUNWANT KUMARI",25.98,"GHISA LAL SEPAT","IND","M",NA
"Rajasthan",6,1977,2,56,"KOTPUTLI",55.23,19.54,"General",89236,1639,14,1,"Male","IND",9628,"RAM KARAN",3.33,"RAMJIT LAL","IND","M",NA
"Rajasthan",6,1977,2,57,"BANSUR",57.75,44.26,"General",78200,12927,8,1,"Male","JNP",19986,"HARI SINGH YADAV",28.63,"RAM KANWAR","IND","M",NA
"Rajasthan",6,1977,2,58,"BEHROR",98.56,60.85,"General",42499,14225,5,1,"Male","JNP",25487,"BHAWANI SINGH",33.96,"RAM DHAN","INC","M",NA
"Rajasthan",6,1977,2,59,"MANDAWAR",60.66,48.49,"General",63756,2727,6,1,"Male","JNP",18754,"HIRA LAL",7.05,"GHASI RAM","INC","M",NA
"Rajasthan",6,1977,2,60,"TIZARA",52.41,37.96,"General",76326,3648,11,1,"Male","JNP",15185,"AYUB",9.12,"RAM SINGH YADAV","INC","M",NA
"Rajasthan",6,1977,2,61,"KHAIRTHAL",47.31,49.92,"SC",69774,7379,5,1,"Male","JNP",16479,"SAMPAT RAM",22.35,"GOKAL CHAND","INC","M",NA
"Rajasthan",6,1977,2,62,"RAMGARH",61.57,28.03,"General",68937,2345,11,1,"Male","INC",11898,"JAI KRISHAN",5.52,"HARI SHANKAR GOYAL","JNP","M",NA
"Rajasthan",6,1977,2,63,"ALWAR",56.66,55.6,"General",68609,5437,4,1,"Male","JNP",21613,"JEET MAL",13.99,"ISHWAR LAL","INC","M",NA
"Rajasthan",6,1977,2,64,"THANAGAZI",57.09,39.38,"General",64406,7900,7,1,"Male","JNP",14479,"SHIV NARAIN",21.48,"SITA RAM","INC","M",NA
"Rajasthan",6,1977,2,65,"RAJGARH",56.78,40.09,"ST",77084,5346,5,1,"Male","IND",17545,"SAMARTH LAL",12.22,"LAXMINARAYAN","JNP","M",NA
"Rajasthan",6,1977,2,66,"LACHHMANGARH",59.61,34.22,"General",78078,5671,12,1,"Male","JNP",15928,"CH. NATHI SINGH",12.19,"BIHARI LAL","INC","M",NA
"Rajasthan",6,1977,2,67,"KATHUMAR",46.9,57.38,"SC",77396,8542,5,1,"Male","JNP",20826,"GANGA SAHAI",23.53,"BABU LALBAIRWA","INC","M",NA
"Rajasthan",6,1977,2,68,"KAMAN",56.05,29.63,"General",67647,3878,13,1,"Male","JNP",11234,"MOHAMMED JAHOOR",10.23,"MANOHAR LAL","IND","M",NA
"Rajasthan",6,1977,2,69,"NAGAR",64.23,37.13,"General",68080,3713,9,1,"Male","JNP",16235,"ADITYENDRA",8.49,"MURAD","INC","M",NA
"Rajasthan",6,1977,2,70,"DEEG",66.85,34.91,"General",63326,3404,9,1,"Male","IND",14776,"RAJA MAN SINGH",8.04,"KANWAR SEN","JNP","M",NA
"Rajasthan",6,1977,2,71,"KUMHER",62.24,41.94,"General",67424,10554,20,1,"Male","JNP",17600,"KASHI NATH",25.15,"HOTI LAL","INC","M",NA
"Rajasthan",6,1977,2,72,"BHARATPUR",52.84,48.22,"General",82849,13323,13,1,"Male","JNP",21112,"SURESH KUMAR",30.43,"RAM SWAROOP GUPTA","INC","M",NA
"Rajasthan",6,1977,2,73,"RUPBAS",48.35,48.74,"SC",65016,4346,5,1,"Male","JNP",15322,"TARA CHAND",13.82,"BALWANT RAM","INC","M",NA
"Rajasthan",6,1977,2,74,"NADBAI",68.53,47.99,"General",67343,13774,13,1,"Male","JNP",22146,"HARI KRISHAN",29.85,"SUJAN SINGH","INC","M",NA
"Rajasthan",6,1977,2,75,"WEIR",49.22,53.3,"SC",68919,7150,5,1,"Male","JNP",18078,"RAMJI LAL",21.08,"NATHA SINGH","INC","M",NA
"Rajasthan",6,1977,2,76,"BAYANA",64.19,33.23,"General",80116,162,8,1,"Male","JNP",17090,"MUKAT BEHARI LAL",0.32,"SHIV CHARAN SINGH","IND","M",NA
"Rajasthan",6,1977,2,77,"RAJAKHERA",60.98,47.73,"General",81046,7338,6,1,"Male","IND",23587,"PRADYUMAN SINGH",14.85,"MOTHAN PRAKASH","JNP","M",NA
"Rajasthan",6,1977,2,78,"DHOLPUR",62.52,37.71,"General",83690,793,8,1,"Male","JNP",19728,"JAGDISH SINGH",1.52,"BANWARI LAL","INC","M",NA
"Rajasthan",6,1977,2,79,"BARI",66.58,35.22,"General",80469,2275,5,1,"Male","INC",18867,"SALIG RAM",4.25,"BRIJ RAJ SINGH","JNP","M",NA
"Rajasthan",6,1977,2,80,"KARAULI",60.2,36.84,"General",71186,3137,8,1,"Male","INC",15786,"HANS RAM",7.32,"UDO SINGH","JNP","M",NA
"Rajasthan",6,1977,2,81,"SAPOTRA",52.78,46.14,"ST",72762,5317,5,1,"Male","JNP",17720,"RANGJI",13.85,"RAM KUMAR","INC","M",NA
"Rajasthan",6,1977,2,82,"KHANDAR",44.52,64.16,"SC",81171,12801,3,1,"Male","JNP",23187,"CHUNNI LAL",35.42,"RAM GOPAL","INC","M",NA
"Rajasthan",6,1977,2,83,"SAWAI MADHOPUR",49.5,54.4,"General",80943,5572,5,1,"Male","JNP",21794,"MANZOOR ALI",13.91,"NATHU SINGH","INC","M",NA
"Rajasthan",6,1977,2,84,"BAMANWAS",60.68,51.03,"ST",80357,5586,3,1,"Male","JNP",24883,"KUNJI LAL",11.46,"BHARAT LAL","INC","M",NA
"Rajasthan",6,1977,2,85,"GANGAPUR",66.32,55.17,"General",72919,6480,3,1,"Male","JNP",26679,"GOVIND SAHAI",13.4,"HARISH CHANDRA PALIWAL","INC","M",NA
"Rajasthan",6,1977,2,86,"HINDAUN",43.24,50.04,"SC",85052,2044,3,1,"Male","JNP",18401,"SHARWAN LAL",5.56,"UMMEDI LAL","INC","M",NA
"Rajasthan",6,1977,2,87,"MAHUWA",62.65,29.87,"General",73392,874,10,1,"Male","JNP",13735,"UMRAO SINGH",1.9,"CHHUTTAN LAL","INC","M",NA
"Rajasthan",6,1977,2,88,"TODA BHIM",52.44,63.8,"ST",89820,18843,3,1,"Male","JNP",30049,"BATTI LAL",40.01,"CHET RAM","INC","M",NA
"Rajasthan",6,1977,2,89,"NIWAI",50.14,69,"SC",69706,15053,3,1,"Male","JNP",24119,"JAI NARAYAN",43.07,"RAM NATH URF. RAGHUNATH","INC","M",NA
"Rajasthan",6,1977,2,90,"TONK",55.02,57.33,"General",75026,8741,11,1,"Male","JNP",23669,"AJIT SINGH",21.17,"ALTAF HUSSAIN","INC","M",NA
"Rajasthan",6,1977,2,91,"UNIARA",47.27,57.27,"General",79751,11540,9,1,"Male","JNP",21591,"DIGVIJAI SINGH",30.61,"MOTI LAL MINA","INC","M",NA
"Rajasthan",6,1977,2,92,"TODARAISINGH",62.81,63.02,"General",68913,14520,6,1,"Male","JNP",27279,"GORDHAN",33.55,"SURENDRA PRASAD","INC","M",NA
"Rajasthan",6,1977,2,93,"MALPURA",65.81,65.52,"General",74012,18877,7,1,"Male","JNP",31915,"NARAIN SINGH",38.75,"RAM DAYAL","INC","M",NA
"Rajasthan",6,1977,2,94,"KISHANGARH",60.16,62.09,"General",82135,16514,6,1,"Male","JNP",30678,"KARTAR SINGH",33.42,"KESRI CHAND CHOUDHARY","INC","M",NA
"Rajasthan",6,1977,2,95,"AJMER EAST",47.59,65.92,"SC",76027,13671,7,1,"Male","JNP",23854,"KALYAN SINGH",37.78,"RAM BABU SHUBRAM","INC","M",NA
"Rajasthan",6,1977,2,96,"AJMER WEST",54.4,63.52,"General",65524,12124,7,1,"Male","JNP",22641,"NAWAL RAI",34.01,"KISHAN MOTWANI","INC","M",NA
"Rajasthan",6,1977,2,97,"PUSHKAR",50.14,48.88,"General",77288,1793,4,1,"Male","JNP",18943,"CHIRANJI LAL",4.63,"HANUWANT SINGH RAWAT","INC","M",NA
"Rajasthan",6,1977,2,98,"NASIRABAD",57.32,39.71,"General",67404,139,7,1,"Male","JNP",15340,"BHANWAR LAL AIRUN",0.36,"GOVIND SINGH","INC","M",NA
"Rajasthan",6,1977,2,99,"BEAWAR",53.99,50.45,"General",73992,4016,10,1,"Male","JNP",20157,"UGAMRAJ",10.05,"KESHRI MAL","CPI","M",NA
"Rajasthan",6,1977,2,100,"MASUDA",52.95,47.48,"General",71882,4568,4,1,"Male","CPI",18070,"NOORA",12,"GANGA SINGH","JNP","M",NA
"Rajasthan",6,1977,2,101,"BHINAI",46.86,61.22,"General",73285,13481,4,1,"Male","JNP",21026,"RATTAN LAL",39.25,"RAMESHWAR LAL","INC","M",NA
"Rajasthan",6,1977,2,102,"KEKRI",47.48,61.57,"SC",78298,13597,8,1,"Male","JNP",22886,"MOHAN LAL",36.58,"BHAGWATI DEVI","INC","F",NA
"Rajasthan",6,1977,2,103,"HINDOLI",46.47,68.59,"General",64849,12790,4,1,"Male","JNP",20668,"GANESH LAL",42.44,"PRABHU LAL","INC","M",NA
"Rajasthan",6,1977,2,104,"NAINWA",45.58,75.92,"General",62862,14855,2,1,"Male","JNP",21755,"MANAK LAL",51.84,"RAM NARAIN","INC","M",NA
"Rajasthan",6,1977,2,105,"PATAN",47.31,69.95,"SC",64620,12862,3,1,"Male","JNP",21385,"GOPAL",42.07,"KALYAN MAL","INC","M",NA
"Rajasthan",6,1977,2,106,"BUNDI",54.37,68.87,"General",67361,14591,3,1,"Male","JNP",25220,"OM PRAKASH",39.84,"BRIJ SUNDER","INC","M",NA
"Rajasthan",6,1977,2,107,"KOTA",50.57,62.26,"General",89587,19576,7,1,"Male","JNP",28206,"LALIT KISHORE",43.21,"ABDUL HAMEED","IND","M",NA
"Rajasthan",6,1977,2,108,"LADPURA",55.24,56.67,"General",64282,12376,6,1,"Male","JNP",20123,"PURSHOTTAM",34.85,"RAM KISHAN","INC","M",NA
"Rajasthan",6,1977,2,109,"DIGOD",59.1,72.63,"General",79684,22679,3,1,"Male","JNP",34200,"DOU DAYAL JOSHI",48.16,"PURUSHOTTAM LAL SORAL","INC","M",NA
"Rajasthan",6,1977,2,110,"PIPALDA",51.46,67.96,"SC",70789,15469,3,1,"Male","JNP",24754,"HIRA LAL ARYA",42.47,"DAYA RAM","INC","M",NA
"Rajasthan",6,1977,2,111,"BARAN",62.52,67.32,"General",70149,17007,4,1,"Male","JNP",29526,"RAGHUBIR SINGH",38.78,"SHIV NARAIN","INC","M",NA
"Rajasthan",6,1977,2,112,"KISHANGANJ",47.66,57.46,"ST",65963,6185,3,1,"Male","JNP",18063,"NARANGI DEVI",19.68,"HAR SAHAI","INC","M",NA
"Rajasthan",6,1977,2,113,"ATRU",49.02,60.14,"SC",69929,12684,7,1,"Male","JNP",20617,"ONKAR LAL",37,"RAMCHARAN","INC","M",NA
"Rajasthan",6,1977,2,114,"CHHABRA",56.11,79.28,"General",74867,25056,3,1,"Male","JNP",33302,"PREM SINGH",59.65,"KISHORI LAL","INC","M",NA
"Rajasthan",6,1977,2,115,"RAMGANJMANDI",56.02,67.59,"General",64008,16622,7,1,"Male","JNP",24235,"HARISH KUMAR",46.36,"BHAWANI SINGH","INC","M",NA
"Rajasthan",6,1977,2,116,"KHANPUR",46.85,58.18,"General",60767,11996,7,1,"Male","JNP",16565,"BHAIRAV LAL",42.13,"DAULAT SINGH","IND","M",NA
"Rajasthan",6,1977,2,117,"MANOHAR THANA",44.92,71,"General",59708,15092,3,1,"Male","JNP",19040,"VITHAL PRASAD SHARMA",56.28,"RUSTAM KHAN","IND","M",NA
"Rajasthan",6,1977,2,118,"JHALRAPATAN",52.43,73.87,"General",77958,21595,5,1,"Male","JNP",30192,"NIRMAL KUMAR",52.83,"JHUJHAR SINGH","INC","M",NA
"Rajasthan",6,1977,2,119,"PIRAWA",63.84,47.06,"General",69677,8549,5,1,"Male","JNP",20934,"ISHWAR CHANDRA",19.22,"SHODAN SINGH","INC","M",NA
"Rajasthan",6,1977,2,120,"DAG",51.45,66.47,"SC",77681,13167,2,1,"Male","JNP",26567,"BAL CHAND ARYA",32.94,"DEEP CHAND","INC","M",NA
"Rajasthan",6,1977,2,121,"BEGUN",44.47,70.03,"General",74421,15434,5,1,"Male","JNP",23173,"H. N. SHARMA",46.64,"GHISA LAL DHAKAD","INC","M",NA
"Rajasthan",6,1977,2,122,"GANGRAR",32.09,66.24,"SC",72327,8234,4,1,"Male","JNP",15374,"MANGI LAL",35.48,"BHERU LAL","INC","M",NA
"Rajasthan",6,1977,2,123,"KAPASIN",47.17,63.31,"General",83076,13694,6,1,"Female","JNP",24810,"SHYAMA KUMARI",34.94,"MOHAN LAL","INC","M",NA
"Rajasthan",6,1977,2,124,"CHITTORGARH",54.93,76.08,"General",79657,22825,2,1,"Male","JNP",33290,"LAXMA SINGH",52.17,"NIRMALA KUMARI","INC","F",NA
"Rajasthan",6,1977,2,125,"NIMBAHERA",60.85,63.57,"General",85240,18750,4,1,"Male","JNP",32972,"PADAM SINGH",36.15,"SRINIVAS","INC","M",NA
"Rajasthan",6,1977,2,126,"BADI SADRI",41.56,74.02,"General",88067,20598,5,1,"Male","JNP",27090,"VRIDHI CHAND",56.28,"SHANKAR LAL","INC","M",NA
"Rajasthan",6,1977,2,127,"PRATAPGARH",46.68,71.57,"ST",69649,14023,2,1,"Male","JNP",23267,"KALU",43.13,"HAR LAL","INC","M",NA
"Rajasthan",6,1977,2,128,"KUSHALGARH",60.17,68.29,"ST",61367,17461,4,1,"Male","JNP",25218,"JITHING",47.29,"HIRA LAL","INC","M",NA
"Rajasthan",6,1977,2,129,"DANPUR",58.58,76.95,"ST",75194,23741,2,1,"Male","JNP",33896,"BAHADUR SINGH",53.89,"MANJI","INC","M",NA
"Rajasthan",6,1977,2,130,"GHATOL",63.43,68.76,"ST",67436,16052,2,1,"Male","JNP",29414,"NAHTU LAL",37.53,"PUNJI LAL","INC","M",NA
"Rajasthan",6,1977,2,131,"BANSWARA",64.84,57.1,"General",63218,5821,2,1,"Male","INC",23407,"HARI DEO JOSHI",14.2,"KESHAV CHANDRA","JNP","M",NA
"Rajasthan",6,1977,2,132,"BAGIDORA",53.21,53.09,"ST",72721,10280,4,1,"Male","JNP",20545,"NATHU RAM R/O BORI",26.57,"NATHU RAM R/O BAWADI","INC","M",NA
"Rajasthan",6,1977,2,133,"SAGWARA",53.53,49.82,"ST",69262,2675,3,1,"Male","JNP",18473,"LAL SHANKAR",7.21,"BHIKHA BHAI","INC","M",NA
"Rajasthan",6,1977,2,134,"CHORASI",49,62.39,"ST",67123,10577,3,1,"Male","JNP",20522,"HEERA LAL",32.16,"GOVIND AMALIYA","INC","M",NA
"Rajasthan",6,1977,2,135,"DUNGARPUR",41.65,67.1,"ST",66443,14166,4,1,"Male","JNP",18570,"AMRAT LAL",51.19,"SUNDER LAL","CPI","M",NA
"Rajasthan",6,1977,2,136,"ASPUR",52.65,51.74,"ST",78995,2224,3,1,"Male","INC",21519,"BHIMJI",5.35,"HAKRA","JNP","M",NA
"Rajasthan",6,1977,2,137,"LASADIA",37.42,64.73,"ST",67824,7475,2,1,"Male","JNP",16427,"NARAYAN",29.45,"DHULA","INC","M",NA
"Rajasthan",6,1977,2,138,"VALLABHNAGAR",60.02,74.97,"General",79968,24723,3,1,"Male","JNP",35984,"KAMLENDRA SINGH",51.51,"GULAB SNGH SHAKTAWAT","INC","M",NA
"Rajasthan",6,1977,2,139,"MAVLI",42.71,66.99,"General",89398,14886,3,1,"Male","JNP",25579,"NARENDRA PAL SINGH",38.98,"GULAB BAI","IND","F",NA
"Rajasthan",6,1977,2,140,"RAJSAMAND",49.75,65.4,"SC",86454,13686,3,1,"Male","JNP",28130,"KAILASH CHANDRA",31.82,"NANA LAL","INC","M",NA
"Rajasthan",6,1977,2,141,"NATHDWARA",51.53,67.51,"General",82164,14827,2,1,"Male","JNP",28584,"NAVNEET KUMAR",35.02,"MANOHAR KOTHARI","INC","M",NA
