"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Arunachal_Pradesh",1990,4,"NAMGYAL TSERING","M","JD",1361,NA,NA,3
"Arunachal_Pradesh",1990,5,"RINCHIN KHANDU KHRIMEY","M","INC",3388,NA,NA,1
"Arunachal_Pradesh",1990,5,"DORJEE TSERING","M","JD",1771,NA,NA,2
"Arunachal_Pradesh",1990,6,"SINAM DUSUSOW","M","INC",2578,NA,NA,1
"Arunachal_Pradesh",1990,6,"NIMA TSERING KHRIME","M","IND",1646,NA,NA,2
"Arunachal_Pradesh",1990,7,"JAPU DERU","M","INC",2839,NA,NA,1
"Arunachal_Pradesh",1990,7,"RINCHIN KHARU","M","JD",2008,NA,NA,2
"Arunachal_Pradesh",1990,8,"DONGLE SONAM","M","IND",2895,NA,NA,1
"Arunachal_Pradesh",1990,8,"MAI SONAM","M","INC",2501,NA,NA,2
"Arunachal_Pradesh",1990,8,"DOKOI JOMO","M","JD",1581,NA,NA,3
"Arunachal_Pradesh",1990,9,"KAMENG DOLO","M","INC",3364,NA,NA,1
"Arunachal_Pradesh",1990,9,"ROPO YANGFO","M","JD",3345,NA,NA,2
"Arunachal_Pradesh",1990,10,"MEPE DADA","M","JD",2461,NA,NA,1
"Arunachal_Pradesh",1990,10,"ATUM WELLY","M","INC",2266,NA,NA,2
"Arunachal_Pradesh",1990,10,"TAKAR TAKU","M","IND",78,NA,NA,3
"Arunachal_Pradesh",1990,11,"HARI NATUNG","M","IND",1800,NA,NA,1
"Arunachal_Pradesh",1990,11,"MATUM RIME","M","JD",1263,NA,NA,2
"Arunachal_Pradesh",1990,11,"DERA DEGIO","M","INC",918,NA,NA,3
"Arunachal_Pradesh",1990,12,"DERA NATUNG","M","INC",1680,NA,NA,1
"Arunachal_Pradesh",1990,12,"NATUNG TACHENG","M","JD",1240,NA,NA,2
"Arunachal_Pradesh",1990,12,"LAGU TAYEM","M","IND",605,NA,NA,3
"Arunachal_Pradesh",1990,13,"LICHI LEGI","M","JD",6494,NA,NA,1
"Arunachal_Pradesh",1990,13,"TECHI TAKUR","M","INC",4978,NA,NA,2
"Arunachal_Pradesh",1990,13,"RAJEN NANI","M","IND",1441,NA,NA,3
"Arunachal_Pradesh",1990,13,"PURA TADO","M","IND",1050,NA,NA,4
"Arunachal_Pradesh",1990,13,"TABA HARE","M","JNP(JP)",451,NA,NA,5
"Arunachal_Pradesh",1990,14,"NGURANG TAZAP","M","INC",2595,NA,NA,1
"Arunachal_Pradesh",1990,14,"T.C. TELI","M","JNP(JP)",2452,NA,NA,2
"Arunachal_Pradesh",1990,14,"TABA TAGAR","M","JD",1729,NA,NA,3
"Arunachal_Pradesh",1990,14,"TER TANA","M","IND",140,NA,NA,4
"Arunachal_Pradesh",1990,15,"TABA HANIYA","M","JD",3210,NA,NA,1
"Arunachal_Pradesh",1990,15,"NABAM TUKI","M","INC",2967,NA,NA,2
"Arunachal_Pradesh",1990,16,"NEELAM TARAM","M","INC",5683,NA,NA,1
"Arunachal_Pradesh",1990,16,"JORAM TAJING","M","JD",1691,NA,NA,2
"Arunachal_Pradesh",1990,17,"PADI YUBBE","M","IND",4237,NA,NA,1
"Arunachal_Pradesh",1990,17,"NANI RIBYA","M","IND",2900,NA,NA,2
"Arunachal_Pradesh",1990,17,"GYATI TAKKA","M","INC",2339,NA,NA,3
"Arunachal_Pradesh",1990,18,"DUGI TAJIK","M","JD",2513,NA,NA,1
"Arunachal_Pradesh",1990,18,"DOLANG TAGING","M","INC",1964,NA,NA,2
"Arunachal_Pradesh",1990,18,"TARING RANJEEV","M","JNP(JP)",769,NA,NA,3
"Arunachal_Pradesh",1990,18,"PATE TATUNG","M","IND",634,NA,NA,4
"Arunachal_Pradesh",1990,19,"TADAR TANIANG","M","INC",2241,NA,NA,1
"Arunachal_Pradesh",1990,19,"KAMEN RINGU","M","JD",2141,NA,NA,2
"Arunachal_Pradesh",1990,19,"TAI NIKAM","M","JNP(JP)",1569,NA,NA,3
"Arunachal_Pradesh",1990,19,"TADAR TANG","M","IND",1178,NA,NA,4
"Arunachal_Pradesh",1990,20,"ZARA TATA","M","JNP(JP)",2095,NA,NA,1
"Arunachal_Pradesh",1990,20,"SOROM TATUP","M","INC",1246,NA,NA,2
"Arunachal_Pradesh",1990,20,"HARI TARO","M","JD",727,NA,NA,3
"Arunachal_Pradesh",1990,21,"CHERA TALO (UNCONTESTED)","M","INC",0,NA,NA,1
"Arunachal_Pradesh",1990,22,"TANGA BYALING","M","IND",2337,NA,NA,1
"Arunachal_Pradesh",1990,22,"TARING DUI","M","INC",2034,NA,NA,2
"Arunachal_Pradesh",1990,22,"TARIK RAVA","M","JD",1329,NA,NA,3
"Arunachal_Pradesh",1990,23,"TARA PAYENG","M","JD",2784,NA,NA,1
"Arunachal_Pradesh",1990,23,"PUNJI MARA","M","INC",2689,NA,NA,2
"Arunachal_Pradesh",1990,24,"TADAK DULOM","M","INC",4128,NA,NA,1
"Arunachal_Pradesh",1990,24,"DAKLO NIDAK","M","IND",2197,NA,NA,2
"Arunachal_Pradesh",1990,24,"TAPEN SIGA","M","JD",1398,NA,NA,3
"Arunachal_Pradesh",1990,25,"TALO MUGLI","M","INC",4155,NA,NA,1
"Arunachal_Pradesh",1990,25,"BOA TAMO","M","JD",2418,NA,NA,2
"Arunachal_Pradesh",1990,25,"RATAN TAMA","M","IND",862,NA,NA,3
"Arunachal_Pradesh",1990,25,"BIKI TACHO","M","JNP(JP)",406,NA,NA,4
"Arunachal_Pradesh",1990,26,"LARBIN NASI","M","IND",3247,NA,NA,1
"Arunachal_Pradesh",1990,26,"TOMO RIBA","M","JD",2116,NA,NA,2
"Arunachal_Pradesh",1990,26,"TAPU RILO","M","INC",1659,NA,NA,3
"Arunachal_Pradesh",1990,27,"LIJUM RONYA","M","INC",3194,NA,NA,1
"Arunachal_Pradesh",1990,27,"JARBOM GAMLIN","M","JD",2895,NA,NA,2
"Arunachal_Pradesh",1990,28,"RIMA TAIPODIA","M","JD",2735,NA,NA,1
"Arunachal_Pradesh",1990,28,"KARDU TAIPODIA","M","INC",2418,NA,NA,2
"Arunachal_Pradesh",1990,29,"TODAK BASAR","M","INC",5969,NA,NA,1
"Arunachal_Pradesh",1990,29,"TOMO RIBA","M","JD",3832,NA,NA,2
"Arunachal_Pradesh",1990,30,"KIRGE ESHI","M","JD",3313,NA,NA,1
"Arunachal_Pradesh",1990,30,"KENTO ETTE","M","INC",2829,NA,NA,2
"Arunachal_Pradesh",1990,31,"DOI ADO","M","INC",3296,NA,NA,1
"Arunachal_Pradesh",1990,31,"TOGUM LOLLEN","M","JD",2811,NA,NA,2
"Arunachal_Pradesh",1990,32,"TAMIYO TAGA","M","INC",2778,NA,NA,1
"Arunachal_Pradesh",1990,32,"KARMA JERANG","M","IND",1954,NA,NA,2
"Arunachal_Pradesh",1990,32,"TAYI GADUK","M","JD",1138,NA,NA,3
"Arunachal_Pradesh",1990,32,"TAJE KOMUT","M","IND",786,NA,NA,4
"Arunachal_Pradesh",1990,32,"TAKA PADUNG","M","IND",604,NA,NA,5
"Arunachal_Pradesh",1990,33,"PASANG WANGCHUK SONA","M","IND",2395,NA,NA,1
"Arunachal_Pradesh",1990,33,"TADIK CHIJE","M","IND",2125,NA,NA,2
"Arunachal_Pradesh",1990,33,"TAKO KOJE","M","IND",168,NA,NA,3
"Arunachal_Pradesh",1990,34,"GEGONG APANG","M","INC",6346,NA,NA,1
"Arunachal_Pradesh",1990,34,"BANI DANGGEN","M","JD",1487,NA,NA,2
"Arunachal_Pradesh",1990,35,"TAHUNG TATAK","M","INC",2520,NA,NA,1
"Arunachal_Pradesh",1990,35,"TANYONG TATAK","M","IND",2501,NA,NA,2
"Arunachal_Pradesh",1990,35,"TABIN TAKI","M","JD",2350,NA,NA,3
"Arunachal_Pradesh",1990,35,"TAGANG TAKI","M","JNP(JP)",210,NA,NA,4
"Arunachal_Pradesh",1990,35,"TABANG JAMOH","M","IND",19,NA,NA,5
"Arunachal_Pradesh",1990,36,"TAKO EABI","M","JD",1460,NA,NA,1
"Arunachal_Pradesh",1990,36,"TANYA DABI","M","INC",1454,NA,NA,2
"Arunachal_Pradesh",1990,37,"TARUNG PABIN","M","INC",3147,NA,NA,1
"Arunachal_Pradesh",1990,37,"TATONG PADUNG","M","JD",2757,NA,NA,2
"Arunachal_Pradesh",1990,38,"NINONG ERING","M","IND",2830,NA,NA,1
"Arunachal_Pradesh",1990,38,"BAKIN PERTIN","M","JD",2746,NA,NA,2
"Arunachal_Pradesh",1990,38,"OPANG MOYONG","M","INC",2388,NA,NA,3
"Arunachal_Pradesh",1990,39,"LOMBO TAYENG","M","INC",2232,NA,NA,1
"Arunachal_Pradesh",1990,39,"MALIYANG PERME","M","JD",1816,NA,NA,2
"Arunachal_Pradesh",1990,39,"ONYOK ROME","M","IND",754,NA,NA,3
"Arunachal_Pradesh",1990,40,"KABANG BORANG","M","INC",3737,NA,NA,1
"Arunachal_Pradesh",1990,40,"BAKIN PERTIN","M","JD",3047,NA,NA,2
"Arunachal_Pradesh",1990,41,"RAJESH TACHO","M","INC",970,NA,NA,1
"Arunachal_Pradesh",1990,41,"TADE TACHO","M","IND",836,NA,NA,2
"Arunachal_Pradesh",1990,41,"MARU MILI","M","IND",470,NA,NA,3
"Arunachal_Pradesh",1990,41,"TOLOKA MIHU","M","IND",373,NA,NA,4
"Arunachal_Pradesh",1990,42,"BASSU PERME","M","JD",3314,NA,NA,1
"Arunachal_Pradesh",1990,42,"MAKPEL PERTIN","M","INC",2912,NA,NA,2
"Arunachal_Pradesh",1990,43,"MUKUT MITHI","M","INC",3781,NA,NA,1
"Arunachal_Pradesh",1990,43,"NAMO LINGI","M","JD",2036,NA,NA,2
"Arunachal_Pradesh",1990,43,"TANGARI LINGI","M","IND",295,NA,NA,3
"Arunachal_Pradesh",1990,44,"NAKUL CHAI","M","JD",3850,NA,NA,1
"Arunachal_Pradesh",1990,44,"SOBENG TAYANG","M","INC",3299,NA,NA,2
"Arunachal_Pradesh",1990,44,"GESO CHOPEI","M","IND",136,NA,NA,3
"Arunachal_Pradesh",1990,45,"KHAPRISO KRONG","M","IND",2869,NA,NA,1
"Arunachal_Pradesh",1990,45,"PIOLA KRI","M","IND",2008,NA,NA,2
"Arunachal_Pradesh",1990,45,"SOLI KRI","M","INC",1730,NA,NA,3
"Arunachal_Pradesh",1990,46,"SOKIO DELLANG","M","IND",1762,NA,NA,1
"Arunachal_Pradesh",1990,46,"CHOW TEWA MEIN","M","JD",1422,NA,NA,2
"Arunachal_Pradesh",1990,46,"CHOW CHANDRET GOHAIN","M","IND",1243,NA,NA,3
"Arunachal_Pradesh",1990,46,"CHOW TIYAT MANJEYKHUN","M","INC",1211,NA,NA,4
"Arunachal_Pradesh",1990,47,"C.P. NAMCHOOM","M","INC",5479,NA,NA,1
"Arunachal_Pradesh",1990,47,"CHAU KHOUK MANPOONG","M","JD",3254,NA,NA,2
"Arunachal_Pradesh",1990,47,"UPA MANSAI","M","IND",420,NA,NA,3
"Arunachal_Pradesh",1990,48,"OMEM MOYONG DEORI","F","INC",4176,NA,NA,1
"Arunachal_Pradesh",1990,48,"CHOWNA MEIN","M","JD",3996,NA,NA,2
"Arunachal_Pradesh",1990,49,"C.C. SINGPHO","M","INC",2500,NA,NA,1
"Arunachal_Pradesh",1990,49,"INNEM GAM SINGPHO","M","JD",1639,NA,NA,2
"Arunachal_Pradesh",1990,49,"SINAI WANGNO","M","IND",1584,NA,NA,3
"Arunachal_Pradesh",1990,50,"SAMCHOM NGEMU","M","INC",3582,NA,NA,1
"Arunachal_Pradesh",1990,50,"KITTANG KITNAL MUKLOM","M","JD",2779,NA,NA,2
"Arunachal_Pradesh",1990,51,"KOMOLI MOSANG","M","INC",1828,NA,NA,1
"Arunachal_Pradesh",1990,51,"IZMIR TIKHAK","M","IND",1608,NA,NA,2
"Arunachal_Pradesh",1990,51,"B.K. CHENA","M","JD",1497,NA,NA,3
"Arunachal_Pradesh",1990,52,"TENGAM NGEMU","M","INC",1860,NA,NA,1
"Arunachal_Pradesh",1990,52,"KHONGMAT TANGHA","M","JD",870,NA,NA,2
"Arunachal_Pradesh",1990,53,"WANGNIA PONGTE","M","INC",2028,NA,NA,1
"Arunachal_Pradesh",1990,53,"THINGHAP TAIJU","M","JD",1474,NA,NA,2
"Arunachal_Pradesh",1990,53,"PHOSUM KHIMHUN","M","IND",1359,NA,NA,3
"Arunachal_Pradesh",1990,53,"KAPSAM","M","IND",27,NA,NA,4
"Arunachal_Pradesh",1990,54,"WANGPHA LOWANG","M","INC",1772,NA,NA,1
"Arunachal_Pradesh",1990,54,"NGONGBEY KANGLOM","M","JD",1628,NA,NA,2
"Arunachal_Pradesh",1990,54,"HATWANG LOWANG","M","IND",1008,NA,NA,3
"Arunachal_Pradesh",1990,55,"TL. RAJKUMA","M","INC",3245,NA,NA,1
"Arunachal_Pradesh",1990,55,"TONHANGTONGLUK","M","JD",1815,NA,NA,2
"Arunachal_Pradesh",1990,56,"S. KONGKANG","M","INC",2361,NA,NA,1
"Arunachal_Pradesh",1990,56,"HANGLIAM SUMNYAN","M","IND",1743,NA,NA,2
"Arunachal_Pradesh",1990,56,"SOMLANG TANGDONG","M","JD",1641,NA,NA,3
"Arunachal_Pradesh",1990,57,"L. WANGLAT","M","JD",2932,NA,NA,1
"Arunachal_Pradesh",1990,57,"W.AJAY RAJKUMAR","M","INC",1767,NA,NA,2
"Arunachal_Pradesh",1990,58,"NOKSONG BOHAM","M","INC",1368,NA,NA,1
"Arunachal_Pradesh",1990,58,"NOKRAM WANGHAM","M","JD",1267,NA,NA,2
"Arunachal_Pradesh",1990,58,"NEWLAI TINGKHATRA","M","IND",1004,NA,NA,3
"Arunachal_Pradesh",1990,58,"RAWANG WANGHAM","M","IND",582,NA,NA,4
"Arunachal_Pradesh",1990,58,"TONY RAJ KUMAR","M","IND",220,NA,NA,5
"Arunachal_Pradesh",1990,58,"LAICHAT ARANGHAM","M","IND",66,NA,NA,6
"Arunachal_Pradesh",1990,58,"HIAHOI BORWANGSU","M","IND",22,NA,NA,7
"Arunachal_Pradesh",1990,59,"LANGFU LUKHAM","M","IND",1692,NA,NA,1
"Arunachal_Pradesh",1990,59,"TINGPONG WANGHAN","M","JD",1672,NA,NA,2
"Arunachal_Pradesh",1990,59,"HEJAM PONGLAHAM","M","INC",1035,NA,NA,3
"Arunachal_Pradesh",1990,59,"PANTUN PANSA","M","IND",1012,NA,NA,4
"Arunachal_Pradesh",1990,60,"ANOK WANGSA","M","INC",2016,NA,NA,1
"Arunachal_Pradesh",1990,60,"WANGMA WANGSA","M","IND",1874,NA,NA,2
"Arunachal_Pradesh",1990,60,"PONGBO WANGSA","M","JD",1695,NA,NA,3
"Arunachal_Pradesh",1990,60,"WANGPOI WANGSA","M","IND",1452,NA,NA,4
"Arunachal_Pradesh",1995,1,"R.G. RINPOCHE","M","IND",3031,NA,NA,1
"Arunachal_Pradesh",1995,1,"JAMBEY WANGDI","M","INC",1834,NA,NA,2
"Arunachal_Pradesh",1995,1,"RINCHIN NORBU GENGLA","M","IND",468,NA,NA,3
"Arunachal_Pradesh",1995,2,"THUPTEN TEMPA","M","INC",3024,NA,NA,1
"Arunachal_Pradesh",1995,2,"THEG TSE RINPOCHE","M","IND",2815,NA,NA,2
"Arunachal_Pradesh",1995,3,"DORJEE KHANDU","M","INC",3532,NA,NA,1
"Arunachal_Pradesh",1995,3,"RINCHEN DORJEE","M","JD",1215,NA,NA,2
"Arunachal_Pradesh",1995,4,"TSERING GYURME","M","INC",4054,NA,NA,1
"Arunachal_Pradesh",1995,4,"LOBSANG TSERING","M","IND",2791,NA,NA,2
"Arunachal_Pradesh",1995,4,"SANGJA GOMBU","M","IND",1181,NA,NA,3
"Arunachal_Pradesh",1995,5,"RINCHIN KHANDU KHRIMEY","M","INC",4071,NA,NA,1
"Arunachal_Pradesh",1995,5,"NIMA TSERING KHRIME","M","BJP",2585,NA,NA,2
"Arunachal_Pradesh",1995,6,"NARESH GLOW","M","IND",2493,NA,NA,1
"Arunachal_Pradesh",1995,6,"SINAM DUSUSOW","M","INC",1563,NA,NA,2
"Arunachal_Pradesh",1995,6,"GOVARDHON NIMASOW","M","IND",1508,NA,NA,3
"Arunachal_Pradesh",1995,6,"PANGKU","M","IND",263,NA,NA,4
"Arunachal_Pradesh",1995,6,"MIALI","M","JD",103,NA,NA,5
"Arunachal_Pradesh",1995,7,"JAPU DERU","M","INC",3358,NA,NA,1
"Arunachal_Pradesh",1995,7,"R.T. KHUNJUJU","M","IND",2537,NA,NA,2
"Arunachal_Pradesh",1995,8,"MEDHI DODUM","M","INC",4525,NA,NA,1
"Arunachal_Pradesh",1995,8,"DONGLO SONAM","M","JD",1658,NA,NA,2
"Arunachal_Pradesh",1995,9,"KAMENG DOLO","M","INC",3849,NA,NA,1
"Arunachal_Pradesh",1995,9,"TAME PHASSANG","M","JD",3170,NA,NA,2
"Arunachal_Pradesh",1995,10,"BIDA TAKU","M","JP",3193,NA,NA,1
"Arunachal_Pradesh",1995,10,"ATUM WELLY","M","JD",2062,NA,NA,2
"Arunachal_Pradesh",1995,10,"MEPE DADA","M","INC",1728,NA,NA,3
"Arunachal_Pradesh",1995,11,"HARI NOTUNG","M","INC",1620,NA,NA,1
"Arunachal_Pradesh",1995,11,"RACHOB TABA","M","JD",1326,NA,NA,2
"Arunachal_Pradesh",1995,11,"SORSOMI DEGIO","F","JP",804,NA,NA,3
"Arunachal_Pradesh",1995,11,"AJA NATUNG","M","BJP",731,NA,NA,4
"Arunachal_Pradesh",1995,12,"DERA NATUNG","M","INC",2838,NA,NA,1
"Arunachal_Pradesh",1995,12,"TECHI HEMU","M","IND",1715,NA,NA,2
"Arunachal_Pradesh",1995,12,"AKA TOK","M","JD",484,NA,NA,3
"Arunachal_Pradesh",1995,13,"LECHI LEGI","M","INC",11740,NA,NA,1
"Arunachal_Pradesh",1995,13,"NABUM REBIA","M","JD",6717,NA,NA,2
"Arunachal_Pradesh",1995,13,"KAMEN RINGU","M","IND",2844,NA,NA,3
"Arunachal_Pradesh",1995,13,"CHAU TAN MANPOONG","M","BJP",1161,NA,NA,4
"Arunachal_Pradesh",1995,14,"T.C. TELI","M","JD",4814,NA,NA,1
"Arunachal_Pradesh",1995,14,"NGURANG TAZAP","M","INC",3936,NA,NA,2
"Arunachal_Pradesh",1995,15,"NABAM TUKI","M","INC",4579,NA,NA,1
"Arunachal_Pradesh",1995,15,"TABA HANIYA","M","IND",2472,NA,NA,2
"Arunachal_Pradesh",1995,15,"NABAM TANA HINA","M","IND",249,NA,NA,3
"Arunachal_Pradesh",1995,16,"NEELAM TARAM","M","INC",5933,NA,NA,1
"Arunachal_Pradesh",1995,16,"BIDA TABA GOYEE","M","JD",1574,NA,NA,2
"Arunachal_Pradesh",1995,17,"TAPI BATT","M","JP",3894,NA,NA,1
"Arunachal_Pradesh",1995,17,"KURU HASANG","M","INC",3681,NA,NA,2
"Arunachal_Pradesh",1995,17,"PADI YUBBE","M","JD",3238,NA,NA,3
"Arunachal_Pradesh",1995,18,"TAKAM SANJOY","M","JD",4072,NA,NA,1
"Arunachal_Pradesh",1995,18,"DUGI TAJIK","M","INC",2805,NA,NA,2
"Arunachal_Pradesh",1995,18,"TARING RANJEEV","M","BJP",135,NA,NA,3
"Arunachal_Pradesh",1995,18,"SANJOY TASSAR BAAT","M","IND",18,NA,NA,4
"Arunachal_Pradesh",1995,19,"TADAR TANIANG","M","INC",3062,NA,NA,1
"Arunachal_Pradesh",1995,19,"TATTAR KIPA","M","JD",2538,NA,NA,2
"Arunachal_Pradesh",1995,19,"TADAR TANG","M","JP",1859,NA,NA,3
"Arunachal_Pradesh",1995,20,"ZARA TATA","M","INC",2182,NA,NA,1
"Arunachal_Pradesh",1995,20,"RIGIO TACHE","M","IND",1752,NA,NA,2
"Arunachal_Pradesh",1995,20,"TAGRU TANA","M","JD",142,NA,NA,3
"Arunachal_Pradesh",1995,20,"HARI TARO","M","IND",15,NA,NA,4
"Arunachal_Pradesh",1995,21,"KAHFA BENGIA","M","IND",3286,NA,NA,1
"Arunachal_Pradesh",1995,21,"CHERA TALO","M","INC",3197,NA,NA,2
"Arunachal_Pradesh",1995,21,"AUGUNG BENGIA","M","JD",60,NA,NA,3
"Arunachal_Pradesh",1995,22,"TARIK RAVA","M","INC",1940,NA,NA,1
"Arunachal_Pradesh",1995,22,"TANGA BYALING","M","JD",1624,NA,NA,2
"Arunachal_Pradesh",1995,22,"TARING DUI","M","IND",962,NA,NA,3
"Arunachal_Pradesh",1995,23,"PUNJI MARA","M","IND",1677,NA,NA,1
"Arunachal_Pradesh",1995,23,"TARA PAYENG","M","INC",1031,NA,NA,2
"Arunachal_Pradesh",1995,23,"NYATO RIGIA","M","JD",907,NA,NA,3
"Arunachal_Pradesh",1995,23,"MAGE KAMDA","M","BJP",543,NA,NA,4
"Arunachal_Pradesh",1995,24,"DAKLO NIDAK","M","IND",3911,NA,NA,1
"Arunachal_Pradesh",1995,24,"TADAK DULOM","M","INC",3702,NA,NA,2
"Arunachal_Pradesh",1995,25,"TALO MUGLI","M","INC",5147,NA,NA,1
"Arunachal_Pradesh",1995,25,"LONKU TANIA","M","JD",2071,NA,NA,2
"Arunachal_Pradesh",1995,26,"TAKAR DONI","M","INC",3405,NA,NA,1
"Arunachal_Pradesh",1995,26,"TADAM LIDA","M","JD",2642,NA,NA,2
"Arunachal_Pradesh",1995,27,"LIJUM RONYA","M","INC",3566,NA,NA,1
"Arunachal_Pradesh",1995,27,"LIBI YOMGAM","M","IND",1995,NA,NA,2
"Arunachal_Pradesh",1995,27,"TUMTO KAMGO","M","BJP",65,NA,NA,3
"Arunachal_Pradesh",1995,28,"KARDU TAIPODIA","M","INC",3774,NA,NA,1
"Arunachal_Pradesh",1995,28,"RIMA TAIPODIA","M","IND",1820,NA,NA,2
"Arunachal_Pradesh",1995,28,"MEMPAK TASO","M","BJP",110,NA,NA,3
"Arunachal_Pradesh",1995,29,"TOMO RIBA","M","IND",5138,NA,NA,1
"Arunachal_Pradesh",1995,29,"GOJEN GADI","M","INC",4360,NA,NA,2
"Arunachal_Pradesh",1995,29,"DOTUM SORA","M","BJP",247,NA,NA,3
"Arunachal_Pradesh",1995,30,"KENTO ETE","M","INC",3086,NA,NA,1
"Arunachal_Pradesh",1995,30,"KIRGE ESHI","M","JD",2110,NA,NA,2
"Arunachal_Pradesh",1995,30,"MOJI BAGRA","M","IND",1316,NA,NA,3
"Arunachal_Pradesh",1995,31,"DOI ADO","M","INC",2815,NA,NA,1
"Arunachal_Pradesh",1995,31,"GUMLI LOLLEN","M","IND",2462,NA,NA,2
"Arunachal_Pradesh",1995,31,"DAGMO JINI","M","JD",1463,NA,NA,3
"Arunachal_Pradesh",1995,31,"KIDO INGO","M","BJP",801,NA,NA,4
"Arunachal_Pradesh",1995,32,"DIBANG TATAK","M","INC",2901,NA,NA,1
"Arunachal_Pradesh",1995,32,"TAMIYO TAGA","M","JD",2709,NA,NA,2
"Arunachal_Pradesh",1995,32,"TALONG TAGGU","M","IND",650,NA,NA,3
"Arunachal_Pradesh",1995,33,"PASANG WANGCHUK SONA","M","INC",1843,NA,NA,1
"Arunachal_Pradesh",1995,33,"TADIK CHIJE","M","JD",1632,NA,NA,2
"Arunachal_Pradesh",1995,33,"TANYA MOSING","M","IND",1154,NA,NA,3
"Arunachal_Pradesh",1995,34,"GEGONG APANG","M","INC",6189,NA,NA,1
"Arunachal_Pradesh",1995,34,"OTENG JONGKEY","M","JD",1518,NA,NA,2
"Arunachal_Pradesh",1995,35,"TAHUNG TATAK","M","INC",3358,NA,NA,1
"Arunachal_Pradesh",1995,35,"TANYONG TATAK","M","BJP",2337,NA,NA,2
"Arunachal_Pradesh",1995,35,"TABIN TAKI","M","JD",1217,NA,NA,3
"Arunachal_Pradesh",1995,35,"TAYAM SIRAM","M","IND",536,NA,NA,4
"Arunachal_Pradesh",1995,35,"TAMAK TADUK","M","IND",267,NA,NA,5
"Arunachal_Pradesh",1995,36,"TAKO DABI","M","INC",1947,NA,NA,1
"Arunachal_Pradesh",1995,36,"TANYA DABI","M","IND",1726,NA,NA,2
"Arunachal_Pradesh",1995,36,"YOMRI RIBA","M","IND",215,NA,NA,3
"Arunachal_Pradesh",1995,36,"NYALO KADU","M","JD",17,NA,NA,4
"Arunachal_Pradesh",1995,37,"YADAP APANG","F","INC",4165,NA,NA,1
"Arunachal_Pradesh",1995,37,"TATONG PADUNG","M","IND",3861,NA,NA,2
"Arunachal_Pradesh",1995,37,"TAPANG DARANG","M","IND",79,NA,NA,3
"Arunachal_Pradesh",1995,38,"TOBAR JAMOH","M","INC",5410,NA,NA,1
"Arunachal_Pradesh",1995,38,"NINONG ERING","M","IND",3907,NA,NA,2
"Arunachal_Pradesh",1995,38,"MATIN DAI","M","JD",541,NA,NA,3
"Arunachal_Pradesh",1995,38,"TAGAM SIRAM","M","BJP",123,NA,NA,4
"Arunachal_Pradesh",1995,39,"LOMBO TAYENG","M","INC",2772,NA,NA,1
"Arunachal_Pradesh",1995,39,"BAKIN PERTIN","M","JD",1872,NA,NA,2
"Arunachal_Pradesh",1995,39,"NAKLOM MODI","M","IND",1121,NA,NA,3
"Arunachal_Pradesh",1995,40,"KABANG BORANG","M","INC",3684,NA,NA,1
"Arunachal_Pradesh",1995,40,"J.K. PANGGENG","M","IND",2501,NA,NA,2
"Arunachal_Pradesh",1995,40,"APEL PERME","M","IND",706,NA,NA,3
"Arunachal_Pradesh",1995,40,"KANGIR JAMOH","M","BJP",428,NA,NA,4
"Arunachal_Pradesh",1995,40,"DANA PERTIN","M","IND",133,NA,NA,5
"Arunachal_Pradesh",1995,41,"TADE TACHO","M","INC",1274,NA,NA,1
"Arunachal_Pradesh",1995,41,"RAJESH TACHO","M","JD",1215,NA,NA,2
"Arunachal_Pradesh",1995,41,"PAHA MIMI","M","IND",535,NA,NA,3
"Arunachal_Pradesh",1995,42,"RODING PERTIN","M","IND",3513,NA,NA,1
"Arunachal_Pradesh",1995,42,"BIDI LEGO","M","INC",3267,NA,NA,2
"Arunachal_Pradesh",1995,43,"MUKUT MITHI","M","INC",4258,NA,NA,1
"Arunachal_Pradesh",1995,43,"AKANE LINGGI","M","IND",2421,NA,NA,2
"Arunachal_Pradesh",1995,43,"YIREM LINGGI","M","IND",566,NA,NA,3
"Arunachal_Pradesh",1995,43,"NAMO LINGI","M","IND",28,NA,NA,4
"Arunachal_Pradesh",1995,44,"SOBENG TAYANG","M","INC",4694,NA,NA,1
"Arunachal_Pradesh",1995,44,"SOTAI KRI","M","BJP",2769,NA,NA,2
"Arunachal_Pradesh",1995,44,"NAKUL CHAI","M","JD",1051,NA,NA,3
"Arunachal_Pradesh",1995,45,"KALIKHO PUL","M","INC",5261,NA,NA,1
"Arunachal_Pradesh",1995,45,"KHAPRISO KRONG","M","JD",2563,NA,NA,2
"Arunachal_Pradesh",1995,46,"CHOW TEWA MEIN","M","INC",3793,NA,NA,1
"Arunachal_Pradesh",1995,46,"INDRAJIT NAMCHOOM","M","JD",2949,NA,NA,2
"Arunachal_Pradesh",1995,46,"SOKIO DELLANG","M","JP",993,NA,NA,3
"Arunachal_Pradesh",1995,46,"TASASO YUN","M","BJP",241,NA,NA,4
"Arunachal_Pradesh",1995,47,"CHOW RAJINGDA NAMSHUM","M","INC",6791,NA,NA,1
"Arunachal_Pradesh",1995,47,"C.P. NAMCHOOM","M","JD",6061,NA,NA,2
"Arunachal_Pradesh",1995,48,"CHOWNA MEIN","M","JD",5913,NA,NA,1
"Arunachal_Pradesh",1995,48,"OMEM MOYONG DEORI","F","INC",3923,NA,NA,2
