"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Assam",1983,92,2,"LUMDING","BIRESH MISRA",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1983,92,3,"LUMDING","IDRIS ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,92,4,"LUMDING","BIJON KUMAR SINGHA",NA,"","","",NA,NA
"Assam",1983,92,5,"LUMDING","BINOY BHUSON SARKAR",NA,"","","",NA,NA
"Assam",1983,93,1,"BOKAKHAT","DHARMESHWAR HAZARIKA",NA,"","","",NA,NA
"Assam",1983,93,2,"BOKAKHAT","TULSI DAS",NA,"","","",NA,NA
"Assam",1983,93,3,"BOKAKHAT","TARUN BARUA",NA,"","","",NA,NA
"Assam",1983,93,4,"BOKAKHAT","CHANDRA KANTA BHUYAN",NA,"","","",NA,NA
"Assam",1983,94,1,"SARUPATHAR","ABDUL MATLIB",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,94,2,"SARUPATHAR","EMILE MALLAR",NA,"","","",NA,NA
"Assam",1983,94,3,"SARUPATHAR","JITEN SAIKIA",NA,"","","",NA,NA
"Assam",1983,95,1,"GOLAGHAT","NAGEN NEOG",NA,"","","",NA,NA
"Assam",1983,95,2,"GOLAGHAT","LALIT HAZARIKA",NA,"","","",NA,NA
"Assam",1983,95,3,"GOLAGHAT","ANANDA PRASAD SAIKIA",NA,"","","",NA,NA
"Assam",1983,96,1,"KHUMTAI","JIBA KANTA GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,96,2,"KHUMTAI","LAKHESWAR BORAH",NA,"","","",NA,NA
"Assam",1983,97,1,"DERGAON","HEM PRAKASH NARAYAN",NA,"4 OTHERS","SC","H",NA,NA
"Assam",1983,97,2,"DERGAON","SONADHAR DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1983,97,3,"DERGAON","BALI HAZARIKA",NA,"4 OTHERS","SC","",NA,NA
"Assam",1983,98,1,"JORHAT","DINANATH RAJKHOWA",NA,"","","",NA,NA
"Assam",1983,98,2,"JORHAT","SURENDRANATH HAZARIKA",NA,"","","",NA,NA
"Assam",1983,98,3,"JORHAT","LUTFUR RAHMAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,98,4,"JORHAT","NABIN NEOG",NA,"","","",NA,NA
"Assam",1983,100,1,"TITABAR","JOY CHANDRA BORA",NA,"","","",NA,NA
"Assam",1983,100,2,"TITABAR","GIRIDHAR THENGAL",NA,"","","",NA,NA
"Assam",1983,101,1,"MARIANI","SIBA BURA GOHAIN",NA,"1 OTHER","UC","H",NA,NA
"Assam",1983,101,2,"MARIANI","GAJEN TANTI",NA,"3 TANTI","OBC","H",NA,NA
"Assam",1983,102,1,"TEOK","TILOK GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,102,2,"TEOK","UMESH SARMA",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1983,103,1,"AMGURI","KIRTI DUTTA",NA,"","","",NA,NA
"Assam",1983,103,2,"AMGURI","TANURAM SAIKIA",NA,"","","",NA,NA
"Assam",1983,103,3,"AMGURI","KHAGEN BORBORUAH",NA,"","","",NA,NA
"Assam",1983,103,4,"AMGURI","BADAN KONWER",NA,"","","",NA,NA
"Assam",1983,104,1,"NAZIRA","HITESWAR SAIKIA",NA,"3 OTHER SERVICE OBC","OBC SERVICE","H",NA,NA
"Assam",1983,104,2,"NAZIRA","DRUPAD BORGOBAIN",NA,"","","",NA,NA
"Assam",1983,104,3,"NAZIRA","SUKUMAR GHATUAR",NA,"","","",NA,NA
"Assam",1983,104,4,"NAZIRA","MABIDUL ISLAM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,105,1,"MAHMARA","NARAD KAMAR",NA,"","","",NA,NA
"Assam",1983,105,2,"MAHMARA","SONARAM KURMI",NA,"","","",NA,NA
"Assam",1983,105,3,"MAHMARA","KHAGEN GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,105,4,"MAHMARA","KIRTI CHUTIA",NA,"3 CHUTIYA","OBC","H",NA,NA
"Assam",1983,105,5,"MAHMARA","PHANIKANTA PHUKAN",NA,"","","",NA,NA
"Assam",1983,105,6,"MAHMARA","BUDDHA BARUA",NA,"","","",NA,NA
"Assam",1983,106,1,"SONARI","SATYA TATI",NA,"3 TANTI","OBC","H",NA,NA
"Assam",1983,106,2,"SONARI","GOPAL CHANDRA BAGH",NA,"","","",NA,NA
"Assam",1983,106,3,"SONARI","DADHI PHUKAN",NA,"","","",NA,NA
"Assam",1983,106,4,"SONARI","ANANTA PHUKAN",NA,"","","",NA,NA
"Assam",1983,107,1,"THOWRA","TANKESWAR DEHINGIA",NA,"","","",NA,NA
"Assam",1983,107,2,"THOWRA","JOGEN GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,107,3,"THOWRA","SUNDAR GOBAIN",NA,"","","",NA,NA
"Assam",1983,108,1,"SIBSAGAR","DEVANANDA KONWER",NA,"","","",NA,NA
"Assam",1983,108,2,"SIBSAGAR","PROMOD GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,108,3,"SIBSAGAR","MOINUDDIN HAZARIKA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,108,4,"SIBSAGAR","PRONAB GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,108,5,"SIBSAGAR","TANKESWAR CHETIA",NA,"3 CHUTIYA","OBC","H",NA,NA
"Assam",1983,109,1,"BIHPURIA","BORGORAM DEORI",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,109,2,"BIHPURIA","SUBHESWAR PHUKEN",NA,"","","",NA,NA
"Assam",1983,109,3,"BIHPURIA","BISWANARAYAN SHASTRI",NA,"","","",NA,NA
"Assam",1983,109,4,"BIHPURIA","KAMAL GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,110,1,"NAOBOICHA","AFAZUDDIN AHMED",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,110,2,"NAOBOICHA","OPAL HAZARIKA",NA,"","","",NA,NA
"Assam",1983,110,3,"NAOBOICHA","UMED ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,110,4,"NAOBOICHA","SAIFUDDIN ALI HAZARIKA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,110,5,"NAOBOICHA","MOKBUL HUSSAIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,110,6,"NAOBOICHA","SUPA KURMI",NA,"3 KURMI","OBC","H",NA,NA
"Assam",1983,110,7,"NAOBOICHA","BIRUSON DOLEY",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,111,1,"LAKHIMPUR","LEKHAN LAHAN",NA,"","","",NA,NA
"Assam",1983,111,2,"LAKHIMPUR","SULA BORA",NA,"","","",NA,NA
"Assam",1983,111,3,"LAKHIMPUR","BIRUSON DOLEY",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,111,4,"LAKHIMPUR","LILA KANTA DAS",NA,"","","",NA,NA
"Assam",1983,111,5,"LAKHIMPUR","MANESH KUMAR TAID",NA,"","","",NA,NA
"Assam",1983,111,6,"LAKHIMPUR","KUMAR CHANDRA",NA,"","","",NA,NA
"Assam",1983,112,1,"DHAKUAKHANA","RAGUNATH PAMEGAM",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,112,2,"DHAKUAKHANA","LALIT PEGU",NA,"5 ORAON","ST","",NA,NA
"Assam",1983,112,3,"DHAKUAKHANA","SURJYA KUMAR CHINTE",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,112,4,"DHAKUAKHANA","GANARAM LAGACHU",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,112,5,"DHAKUAKHANA","PARAMA DOLEY",NA,"5 ORAON","ST","",NA,NA
"Assam",1983,112,6,"DHAKUAKHANA","MOYING PEGU",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,112,7,"DHAKUAKHANA","DAULAT PEGU",NA,"5 ORAON","ST","",NA,NA
"Assam",1983,112,8,"DHAKUAKHANA","ANANDRA PEGU",NA,"5 ORAON","ST","",NA,NA
"Assam",1983,113,1,"DHEMAJI","DURGESWAR PATIR",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,113,2,"DHEMAJI","BASANTA DOLEY",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,113,3,"DHEMAJI","UPENDRA NATH PANGING",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,113,4,"DHEMAJI","DHARMESWAR DOLEY",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,113,5,"DHEMAJI","DIMBESWAR SAIKIA",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,113,6,"DHEMAJI","MUKT RAM PEGU",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,113,7,"DHEMAJI","DIMBESWAR DOLEY",NA,"5 ORAON","ST","",NA,NA
"Assam",1983,113,8,"DHEMAJI","DULARAM PADOON",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,114,1,"JONAI","PUSPADHAR PEGU",NA,"5 ORAON","ST","",NA,NA
"Assam",1983,114,2,"JONAI","UMAKANTA MORANG",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,114,3,"JONAI","TARUN MILI",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,114,4,"JONAI","MADHURAM PEGU",NA,"5 ORAON","ST","",NA,NA
"Assam",1983,114,5,"JONAI","LAMBUDOR NARAH",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,114,6,"JONAI","NAREN SONOWAL",NA,"5 OTHERS","ST","",NA,NA
"Assam",1983,115,1,"MORAN","JOY CHANDRA NAGBONSHI",NA,"","","",NA,NA
"Assam",1983,115,2,"MORAN","BANSHI BARHAI",NA,"","","",NA,NA
"Assam",1983,115,3,"MORAN","DIL BADAN DAS",NA,"","","",NA,NA
"Assam",1983,115,4,"MORAN","DAYANANDA BORGOHAIN",NA,"1 OTHER","UC","H",NA,NA
"Assam",1983,115,5,"MORAN","SONARAM PHUKAN",NA,"","","",NA,NA
"Assam",1983,116,1,"DIBRUGARH","KESHAB CHANDRA GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,116,2,"DIBRUGARH","RAMESH CHANDRA BAROOAH",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1983,116,3,"DIBRUGARH","NURUL HUDA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1983,116,4,"DIBRUGARH","AMRIT BORGOHAIN",NA,"1 OTHER","UC","H",NA,NA
"Assam",1983,117,1,"LAHOWAL","DIPOK MOORMOO",NA,"","","",NA,NA
"Assam",1983,117,2,"LAHOWAL","SITARAM RAJPUT",NA,"","","",NA,NA
"Assam",1983,117,3,"LAHOWAL","KANTI KONWAR",NA,"","","",NA,NA
"Assam",1983,117,4,"LAHOWAL","SUREN BURAGOHAIN",NA,"1 OTHER","UC","H",NA,NA
"Assam",1983,121,1,"CHABUA","UPEN SANATON",NA,"","","",NA,NA
"Assam",1983,121,2,"CHABUA","RAM DAS",NA,"","","",NA,NA
"Assam",1983,121,3,"CHABUA","JIBON KURMI",NA,"","","",NA,NA
"Assam",1983,121,4,"CHABUA","INDRESWAR KHOUND",NA,"","","",NA,NA
"Assam",1983,122,1,"TINSUKIA","RAJENDRA NATH PHUKAN",NA,"","","",NA,NA
"Assam",1983,122,2,"TINSUKIA","LALLAN KR. SINGH",NA,"","","",NA,NA
"Assam",1983,122,3,"TINSUKIA","RAMAJYODHYA SINGH",NA,"","","",NA,NA
"Assam",1983,122,4,"TINSUKIA","HEMANTA PHUKAN",NA,"","","",NA,NA
"Assam",1983,122,5,"TINSUKIA","MANGALDAS NAYAK",NA,"","","",NA,NA
"Assam",1983,123,1,"DIGBOI","RAMESWAR DHANOWAR",NA,"","","",NA,NA
"Assam",1983,123,2,"DIGBOI","TUPIDHAR GOGOI",NA,"3 TAI AHOM","OBC SERVICE","H",NA,NA
"Assam",1983,123,3,"DIGBOI","BANAMALI NAYAK",NA,"","","",NA,NA
"Assam",1983,123,4,"DIGBOI","ATO SAWARIA",NA,"","","",NA,NA
"Assam",1983,124,1,"MARGHERITA","KUL BAHADUR CHETRI",NA,"2 OTHER PP","IC","H",NA,NA
"Assam",1983,124,2,"MARGHERITA","BHOLANATH SUR",NA,"","","",NA,NA
"Assam",1983,124,3,"MARGHERITA","MUHI KONWAR",NA,"","","",NA,NA
"Assam",1983,124,4,"MARGHERITA","MRINAL MUKHERJEE",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1983,124,5,"MARGHERITA","MURLI",NA,"","","",NA,NA
"Assam",1983,124,6,"MARGHERITA","JUBRAJ",NA,"","","",NA,NA
"Assam",1983,124,7,"MARGHERITA","DHARMANANDA PANDEY",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1983,125,1,"DOOM DOOMA","DILESWAR TANTI",NA,"3 TANTI","OBC","H",NA,NA
"Assam",1983,125,2,"DOOM DOOMA","BIPIN CH. HAZARIKA",NA,"","","",NA,NA
"Assam",1983,125,3,"DOOM DOOMA","MALIA TANTI",NA,"3 TANTI","OBC","H",NA,NA
"Assam",1983,125,4,"DOOM DOOMA","PADMA MORAN",NA,"","","",NA,NA
"Assam",1983,126,1,"SADIYA","LAMBHESWAR SONOWAL",NA,"5 MINA","ST","H",NA,NA
"Assam",1983,126,2,"SADIYA","GONESH BORUAH",NA,"","","",NA,NA
"Assam",1983,126,3,"SADIYA","KARAM SINGH BHUMIJ",NA,"","","",NA,NA
"Assam",1983,126,4,"SADIYA","DINESH CHANDRA JOSHI",NA,"","","",NA,NA
"Assam",1983,126,5,"SADIYA","DHAN BAHADUR CHETRI",NA,"2 OTHER PP","IC","H",NA,NA
"Assam",1983,126,6,"SADIYA","JADU NOROH",NA,"","","",NA,NA
"Assam",1983,126,7,"SADIYA","BISHNU DEORI",NA,"","","",NA,NA
"Assam",1983,126,8,"SADIYA","KUSHA BARUAH",NA,"","","",NA,NA
"Assam",1985,1,1,"RATABARI","KUMARI RABIDAS",NA,"4 JATAV","SC","H",NA,NA
"Assam",1985,1,2,"RATABARI","KAMDEB DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,1,3,"RATABARI","LILAMOY DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,2,1,"PATHARKANDI","MONILAL GOWALA",NA,"","","",NA,NA
"Assam",1985,2,2,"PATHARKANDI","NABA RAJKUMAR",NA,"","","",NA,NA
"Assam",1985,2,3,"PATHARKANDI","ABDUL FATTAH",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,2,4,"PATHARKANDI","MRINAL KANTI DAS GUPTA",NA,"","","",NA,NA
"Assam",1985,2,5,"PATHARKANDI","NIHAR KANTI BATTACHARJEE",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1985,2,6,"PATHARKANDI","NISHITHENDU DHAR CHOUDHOURY",NA,"","","",NA,NA
"Assam",1985,2,7,"PATHARKANDI","KALA BABU SINGHA",NA,"","","",NA,NA
"Assam",1985,2,8,"PATHARKANDI","ABUL LAISE",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,2,9,"PATHARKANDI","MOIN UDDIN CHOUDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,3,1,"KARIMGANJ NORTH","SIRAJUL HOQUE CHOUDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,3,2,"KARIMGANJ NORTH","NISHITH DAS",NA,"","","",NA,NA
"Assam",1985,3,3,"KARIMGANJ NORTH","KETAKI PRASAD DUTTA",NA,"1 OTHER","UC","H",NA,NA
"Assam",1985,3,4,"KARIMGANJ NORTH","NRIPATI RANJAN CHOUDHURY",NA,"","","",NA,NA
"Assam",1985,3,5,"KARIMGANJ NORTH","SATYABRATA ROY",NA,"","","",NA,NA
"Assam",1985,3,6,"KARIMGANJ NORTH","NIKHIL RANJAN DAS CHOUDHURY",NA,"","","",NA,NA
"Assam",1985,3,7,"KARIMGANJ NORTH","HIMANGSHU SHEKHAR DAS",NA,"","","",NA,NA
"Assam",1985,3,8,"KARIMGANJ NORTH","SIDDEQUE AHMED CHOUDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,4,1,"KARIMGANJ SOUTH","ABDUL MUQTADIR CHOUDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,4,2,"KARIMGANJ SOUTH","NIKHIL KANTI DAS",NA,"","","",NA,NA
"Assam",1985,4,3,"KARIMGANJ SOUTH","ABDUL KHALIQUE",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,4,4,"KARIMGANJ SOUTH","RAMKRISHNA BISWAS",NA,"","","",NA,NA
"Assam",1985,4,5,"KARIMGANJ SOUTH","GOURI CHAKRABORTY",NA,"","","",NA,NA
"Assam",1985,4,6,"KARIMGANJ SOUTH","NOOR KHAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,4,7,"KARIMGANJ SOUTH","SAFIQUR ROHAMAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,5,1,"BADARPUR","RAMENDRA DE",NA,"","","",NA,NA
"Assam",1985,5,2,"BADARPUR","KAMAL UDDIN AHMED",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,5,3,"BADARPUR","MOULANA ABDUL JALIL CHOUDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,5,4,"BADARPUR","GOLAM SUBHANY CHOUDHURY",NA,"","","",NA,NA
"Assam",1985,5,5,"BADARPUR","RAMENDU DAS",NA,"","","",NA,NA
"Assam",1985,5,6,"BADARPUR","KUMUD RANJAN CHAKRAVORTY",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1985,5,7,"BADARPUR","ABDUL KHALIQUE KHAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,5,8,"BADARPUR","PHANI BHUSAN DUTTA",NA,"","","",NA,NA
"Assam",1985,6,1,"HAILAKANDI","ABDUL MUHIB MAJUMDER",NA,"6 CRAFTSMAN","UC MUSLIM","M",NA,NA
"Assam",1985,6,2,"HAILAKANDI","ABDUL KHALEQUE LASKAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,6,3,"HAILAKANDI","KULA CHANDRA SINGHA",NA,"","","",NA,NA
"Assam",1985,6,4,"HAILAKANDI","NAZARUL HAQUE MAZARBHOYA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,6,5,"HAILAKANDI","RUKMINI KUMAR DAS",NA,"","","",NA,NA
"Assam",1985,6,6,"HAILAKANDI","PRAFULLA SINGHA",NA,"","","",NA,NA
"Assam",1985,6,7,"HAILAKANDI","ABDUL MANNAN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,6,8,"HAILAKANDI","RUPNARAYAN ROY",NA,"","","",NA,NA
"Assam",1985,6,9,"HAILAKANDI","ANIL CHANDRA GUHA",NA,"","","",NA,NA
"Assam",1985,6,10,"HAILAKANDI","YESMIN CHOUDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,6,11,"HAILAKANDI","SURAJIT DEB",NA,"","","",NA,NA
"Assam",1985,6,12,"HAILAKANDI","CHITTA RANJAN DEB",NA,"","","",NA,NA
"Assam",1985,7,1,"KATLICHERRA","GAUTAM ROY (TULSI)",NA,"","","",NA,NA
"Assam",1985,7,2,"KATLICHERRA","TAZAMUL ALI LASKAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,7,3,"KATLICHERRA","BIROMANI SINGHA",NA,"","","",NA,NA
"Assam",1985,7,4,"KATLICHERRA","BUMVON LAL CHOPEI",NA,"","","",NA,NA
"Assam",1985,7,5,"KATLICHERRA","TAFAZZUL ALI BARBHUYA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,7,6,"KATLICHERRA","NANIGOPAL DEY",NA,"","","",NA,NA
"Assam",1985,7,7,"KATLICHERRA","DHONO PRASAD RAO",NA,"","","",NA,NA
"Assam",1985,7,8,"KATLICHERRA","AM KAMALUDDIN CHOWDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,8,1,"ALGAPUR","SAHIDUL ALAM CHOUDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,8,2,"ALGAPUR","JALALUDDIN CHOUDHURY",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,8,3,"ALGAPUR","KRISHNO PRASAD ROY",NA,"","","",NA,NA
"Assam",1985,8,4,"ALGAPUR","KARTIK CHANDRA DEY",NA,"","","",NA,NA
"Assam",1985,8,5,"ALGAPUR","AGHORE BANDHU DASGUPTA",NA,"","","",NA,NA
"Assam",1985,8,6,"ALGAPUR","ATAUR RAHMAN MAJUMDAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,8,7,"ALGAPUR","REBATI KUMAR DEB",NA,"","","",NA,NA
"Assam",1985,8,8,"ALGAPUR","MAHIBUR RAHMAN MAJUMDAR",NA,"","","",NA,NA
"Assam",1985,8,9,"ALGAPUR","HARENDRA CHANDRA DAS",NA,"","","",NA,NA
"Assam",1985,8,10,"ALGAPUR","MASKANDAR ALI MAJARBHUYA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,8,11,"ALGAPUR","NANIGOPAL CHOUDHURY",NA,"","","",NA,NA
"Assam",1985,8,12,"ALGAPUR","HARISUL ISLAM",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,9,1,"SILCHAR","KARNENDU BHATTACHARJEE",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1985,9,2,"SILCHAR","KABINDRA PURKAYASTHA",NA,"","","",NA,NA
"Assam",1985,9,3,"SILCHAR","GOPEN ROY",NA,"","","",NA,NA
"Assam",1985,9,4,"SILCHAR","GURUDAS SINGHA",NA,"","","",NA,NA
"Assam",1985,9,5,"SILCHAR","MATILAL JAIGIRDAR",NA,"","","",NA,NA
"Assam",1985,9,6,"SILCHAR","DILIP KUMAR DEB",NA,"","","",NA,NA
"Assam",1985,9,7,"SILCHAR","MUSLIM UDDIN BARLASKAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,9,8,"SILCHAR","SUKHENDU BIKASH SHOME",NA,"","","",NA,NA
"Assam",1985,9,9,"SILCHAR","JAMUNA RABIDAS",NA,"","","",NA,NA
"Assam",1985,9,10,"SILCHAR","SANTANA DE",NA,"","","",NA,NA
"Assam",1985,10,1,"SONAI","ABDUL ROB LASKAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,10,2,"SONAI","JITENDRA NATH CHOUDHURY",NA,"","","",NA,NA
"Assam",1985,10,3,"SONAI","FAZLUR RAHMAN MAZUMDAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,10,4,"SONAI","NARENDRA CHANDRA DAS",NA,"","","",NA,NA
"Assam",1985,10,5,"SONAI","MOULANA JAMIR UDDIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,10,6,"SONAI","ABDUL MATLIB BARBHUIYA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,10,7,"SONAI","SIRAJUDDIN MAZUMDER",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,11,1,"DHOLAI","DIGENDRA PURKAYASTHA",NA,"4 OTHERS","SC","H",NA,NA
"Assam",1985,11,2,"DHOLAI","KAMAKHYA PRASAD MALAHO",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,11,3,"DHOLAI","KSH MOHON DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,11,4,"DHOLAI","SISIR RANJAN DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,11,5,"DHOLAI","SAJAL KANTI CHOUDHURY",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,11,6,"DHOLAI","MONORANJAN RABIDAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,11,7,"DHOLAI","SASHI MOHAN DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,11,8,"DHOLAI","KUMARESH DAS",NA,"4 OTHERS","SC","",NA,NA
"Assam",1985,12,1,"UDHARBOND","JOY PRAKASH TEWARI",NA,"1 BRAHMIN","UC","H",NA,NA
"Assam",1985,12,2,"UDHARBOND","JAGANNATH SINGH",NA,"1 OTHER","UC","H",NA,NA
"Assam",1985,12,3,"UDHARBOND","RAMENDRA DESHAMUKHYA",NA,"","","",NA,NA
"Assam",1985,12,4,"UDHARBOND","MOINUL HAZUE",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,12,5,"UDHARBOND","HARIDAS DAS",NA,"","","",NA,NA
"Assam",1985,13,1,"LAKHIPUR","DINESH PRASAD GOALA",NA,"3 GOALA","OBC","H",NA,NA
"Assam",1985,13,2,"LAKHIPUR","KSHIRO GOPAL MISRA",NA,"","","",NA,NA
"Assam",1985,13,3,"LAKHIPUR","RAKESH CHANDRA PAUL",NA,"6 CHRISTIAN","CHRISTIAN","C",NA,NA
"Assam",1985,13,4,"LAKHIPUR","KAZI KUTUB UDDIN AHMED",NA,"6 CRAFTSMAN","UC MUSLIM","M",NA,NA
"Assam",1985,13,5,"LAKHIPUR","HAZ MAYEENUL ISLAM LASKAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,13,6,"LAKHIPUR","VIJAI BAHADUR SINGH",NA,"","","",NA,NA
"Assam",1985,14,1,"BARKHOLA","ALTAF HUSSAIN MAZUMDAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,14,2,"BARKHOLA","SASHANKA SEKHAR NATH",NA,"","","",NA,NA
"Assam",1985,14,3,"BARKHOLA","ABDUL MATIN",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,14,4,"BARKHOLA","NIRMAL DUTTA BISWAS",NA,"","","",NA,NA
"Assam",1985,14,5,"BARKHOLA","MOHIUDDIN BARBHUIYA",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,14,6,"BARKHOLA","CHANDAN SENGUPTA",NA,"","","",NA,NA
"Assam",1985,14,7,"BARKHOLA","BISWESWAR DEB",NA,"","","",NA,NA
"Assam",1985,14,8,"BARKHOLA","ABDUL JALIL",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,15,1,"KATIGORA","ABDUL HAMID MAZUMDAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,15,2,"KATIGORA","NEPAL CHANDRA DAS",NA,"","","",NA,NA
"Assam",1985,15,3,"KATIGORA","SUSHIL CHANDRA SIKIDAR",NA,"","","",NA,NA
"Assam",1985,15,4,"KATIGORA","ABDUR QUDDUS",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Assam",1985,15,5,"KATIGORA","NAMODEB SINHA",NA,"","","",NA,NA
"Assam",1985,15,6,"KATIGORA","UPENDRA DAS",NA,"","","",NA,NA
"Assam",1985,16,1,"HAFLONG","GOBINDA CHNDRA LANGTHASA",NA,"5 OTHERS","ST","",NA,NA
"Assam",1985,16,2,"HAFLONG","IJIRANBE",NA,"5 OTHERS","ST","",NA,NA
