"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Arunachal_Pradesh",4,1990,2,51,"NAMPONG",72.28,37.06,"ST",6825,220,3,1,"Male","INC",1828,"KOMOLI MOSANG",4.46,"IZMIR TIKHAK","IND","M",NA
"Arunachal_Pradesh",4,1990,2,52,"CHANGLANG SOUTH",78.4,68.13,"ST",3482,990,2,1,"Male","INC",1860,"TENGAM NGEMU",36.26,"KHONGMAT TANGHA","JD","M",NA
"Arunachal_Pradesh",4,1990,2,53,"CHANGLANG NORTH",69.81,41.49,"ST",7002,554,4,1,"Male","INC",2028,"WANGNIA PONGTE",11.33,"THINGHAP TAIJU","JD","M",NA
"Arunachal_Pradesh",4,1990,2,54,"NAMSANG",75.45,40.2,"ST",5842,144,3,1,"Male","INC",1772,"WANGPHA LOWANG",3.27,"NGONGBEY KANGLOM","JD","M",NA
"Arunachal_Pradesh",4,1990,2,55,"KHONSA EAST",69.03,64.13,"ST",7330,1430,2,1,"Male","INC",3245,"TL. RAJKUMA",28.26,"TONHANGTONGLUK","JD","M",NA
"Arunachal_Pradesh",4,1990,2,56,"KHONSA WEST",84.15,41.1,"ST",6827,618,3,1,"Male","INC",2361,"S. KONGKANG",10.76,"HANGLIAM SUMNYAN","IND","M",NA
"Arunachal_Pradesh",4,1990,2,57,"BORDURIA- BAGAPANI",76.96,62.4,"ST",6106,1165,2,1,"Male","JD",2932,"L. WANGLAT",24.79,"W.AJAY RAJKUMAR","INC","M",NA
"Arunachal_Pradesh",4,1990,2,58,"KANUBARI",83.36,30.21,"ST",5433,101,7,1,"Male","INC",1368,"NOKSONG BOHAM",2.23,"NOKRAM WANGHAM","JD","M",NA
"Arunachal_Pradesh",4,1990,2,59,"LONGDING-PUMAO",71.07,31.27,"ST",7614,20,4,1,"Male","IND",1692,"LANGFU LUKHAM",0.37,"TINGPONG WANGHAN","JD","M",NA
"Arunachal_Pradesh",4,1990,2,60,"PONGCHAO-WAKKA",64.23,28.65,"ST",10956,142,4,1,"Male","INC",2016,"ANOK WANGSA",2.02,"WANGMA WANGSA","IND","M",NA
"Arunachal_Pradesh",5,1995,2,1,"LUMLA",92.73,56.83,"ST",5751,1197,3,1,"Male","IND",3031,"R.G. RINPOCHE",22.45,"JAMBEY WANGDI","INC","M",NA
"Arunachal_Pradesh",5,1995,2,2,"TAWANG",85.94,51.79,"ST",6794,209,2,1,"Male","INC",3024,"THUPTEN TEMPA",3.58,"THEG TSE RINPOCHE","IND","M",NA
"Arunachal_Pradesh",5,1995,2,3,"MUKTO",89.13,74.4,"ST",5326,2317,2,1,"Male","INC",3532,"DORJEE KHANDU",48.81,"RINCHEN DORJEE","JD","M",NA
"Arunachal_Pradesh",5,1995,2,4,"DIRANG",83.06,50.51,"ST",9663,1263,3,1,"Male","INC",4054,"TSERING GYURME",15.74,"LOBSANG TSERING","IND","M",NA
"Arunachal_Pradesh",5,1995,2,5,"KALAKTANG",77.36,61.16,"ST",8604,1486,2,1,"Male","INC",4071,"RINCHIN KHANDU KHRIMEY",22.33,"NIMA TSERING KHRIME","BJP","M",NA
"Arunachal_Pradesh",5,1995,2,6,"THRIZINO-BURAGAON",79.46,42.04,"ST",7463,930,5,1,"Male","IND",2493,"NARESH GLOW",15.68,"SINAM DUSUSOW","INC","M",NA
"Arunachal_Pradesh",5,1995,2,7,"BOMDILA",74.97,56.96,"ST",7863,821,2,1,"Male","INC",3358,"JAPU DERU",13.93,"R.T. KHUNJUJU","IND","M",NA
"Arunachal_Pradesh",5,1995,2,8,"BAMENG",62.99,73.18,"ST",9816,2867,2,1,"Male","INC",4525,"MEDHI DODUM",46.37,"DONGLO SONAM","JD","M",NA
"Arunachal_Pradesh",5,1995,2,9,"CHAYANGTAJO",75.04,54.84,"ST",9354,679,2,1,"Male","INC",3849,"KAMENG DOLO",9.67,"TAME PHASSANG","JD","M",NA
"Arunachal_Pradesh",5,1995,2,10,"SEPPA EAST",72.67,45.73,"ST",9609,1131,3,1,"Male","JP",3193,"BIDA TAKU",16.2,"ATUM WELLY","JD","M",NA
"Arunachal_Pradesh",5,1995,2,11,"SEPPA WEST",82.46,36.15,"ST",5434,294,4,1,"Male","INC",1620,"HARI NOTUNG",6.56,"RACHOB TABA","JD","M",NA
"Arunachal_Pradesh",5,1995,2,12,"PAKKE-KASANG",82.25,56.34,"ST",6124,1123,3,1,"Male","INC",2838,"DERA NATUNG",22.3,"TECHI HEMU","IND","M",NA
"Arunachal_Pradesh",5,1995,2,13,"ITANAGAR",62.28,52.27,"ST",36066,5023,4,1,"Male","INC",11740,"LECHI LEGI",22.36,"NABUM REBIA","JD","M",NA
"Arunachal_Pradesh",5,1995,2,14,"DOIMUKH",78.5,55.02,"ST",11146,878,2,1,"Male","JD",4814,"T.C. TELI",10.03,"NGURANG TAZAP","INC","M",NA
"Arunachal_Pradesh",5,1995,2,15,"SAGALEE",81.1,62.73,"ST",9001,2107,3,1,"Male","INC",4579,"NABAM TUKI",28.86,"TABA HANIYA","IND","M",NA
"Arunachal_Pradesh",5,1995,2,16,"YACHULI",77.48,79.03,"ST",9689,4359,2,1,"Male","INC",5933,"NEELAM TARAM",58.07,"BIDA TABA GOYEE","JD","M",NA
"Arunachal_Pradesh",5,1995,2,17,"ZIRO-HAPOLI",66.36,36.01,"ST",16294,213,3,1,"Male","JP",3894,"TAPI BATT",1.97,"KURU HASANG","INC","M",NA
"Arunachal_Pradesh",5,1995,2,18,"PALIN",70.92,57.92,"ST",9913,1267,4,1,"Male","JD",4072,"TAKAM SANJOY",18.02,"DUGI TAJIK","INC","M",NA
"Arunachal_Pradesh",5,1995,2,19,"NYAPIN",70.31,41.05,"ST",10608,524,3,1,"Male","INC",3062,"TADAR TANIANG",7.03,"TATTAR KIPA","JD","M",NA
"Arunachal_Pradesh",5,1995,2,20,"TALI",61.62,53.34,"ST",6639,430,4,1,"Male","INC",2182,"ZARA TATA",10.51,"RIGIO TACHE","IND","M",NA
"Arunachal_Pradesh",5,1995,2,21,"KOLORIANG",73.87,50.22,"ST",8858,89,3,1,"Male","IND",3286,"KAHFA BENGIA",1.36,"CHERA TALO","INC","M",NA
"Arunachal_Pradesh",5,1995,2,22,"NACHO",84.88,42.86,"ST",5332,316,3,1,"Male","INC",1940,"TARIK RAVA",6.98,"TANGA BYALING","JD","M",NA
"Arunachal_Pradesh",5,1995,2,23,"TALIHA",78.5,40.33,"ST",5297,646,4,1,"Male","IND",1677,"PUNJI MARA",15.54,"TARA PAYENG","INC","M",NA
"Arunachal_Pradesh",5,1995,2,24,"DAPORIJO",72.44,51.37,"ST",10509,209,2,1,"Male","IND",3911,"DAKLO NIDAK",2.75,"TADAK DULOM","INC","M",NA
"Arunachal_Pradesh",5,1995,2,25,"RAGA",79.66,71.31,"ST",9061,3076,2,1,"Male","INC",5147,"TALO MUGLI",42.62,"LONKU TANIA","JD","M",NA
"Arunachal_Pradesh",5,1995,2,26,"DAMPORIJO",87.84,56.31,"ST",6884,763,2,1,"Male","INC",3405,"TAKAR DONI",12.62,"TADAM LIDA","JD","M",NA
"Arunachal_Pradesh",5,1995,2,27,"LIROMOBA",83.56,63.38,"ST",6733,1571,3,1,"Male","INC",3566,"LIJUM RONYA",27.92,"LIBI YOMGAM","IND","M",NA
"Arunachal_Pradesh",5,1995,2,28,"LIKABALI",80.11,66.16,"ST",7120,1954,3,1,"Male","INC",3774,"KARDU TAIPODIA",34.26,"RIMA TAIPODIA","IND","M",NA
"Arunachal_Pradesh",5,1995,2,29,"BASAR",81.65,52.72,"ST",11935,778,3,1,"Male","IND",5138,"TOMO RIBA",7.98,"GOJEN GADI","INC","M",NA
"Arunachal_Pradesh",5,1995,2,30,"ALONG WEST",87.93,47.39,"ST",7406,976,3,1,"Male","INC",3086,"KENTO ETE",14.99,"KIRGE ESHI","JD","M",NA
"Arunachal_Pradesh",5,1995,2,31,"ALONG EAST",76.68,37.33,"ST",9834,353,4,1,"Male","INC",2815,"DOI ADO",4.68,"GUMLI LOLLEN","IND","M",NA
"Arunachal_Pradesh",5,1995,2,32,"RUMGONG",88.03,46.34,"ST",7111,192,3,1,"Male","INC",2901,"DIBANG TATAK",3.07,"TAMIYO TAGA","JD","M",NA
"Arunachal_Pradesh",5,1995,2,33,"MECHUKA",89.95,39.81,"ST",5146,211,3,1,"Male","INC",1843,"PASANG WANGCHUK SONA",4.56,"TADIK CHIJE","JD","M",NA
"Arunachal_Pradesh",5,1995,2,34,"TUTING-YINKGKIONG",83.52,80.3,"ST",9228,4671,2,1,"Male","INC",6189,"GEGONG APANG",60.61,"OTENG JONGKEY","JD","M",NA
"Arunachal_Pradesh",5,1995,2,35,"PANGIN",87.9,43.53,"ST",8777,1021,5,1,"Male","INC",3358,"TAHUNG TATAK",13.23,"TANYONG TATAK","BJP","M",NA
"Arunachal_Pradesh",5,1995,2,36,"NARI-KOYU",86.26,49.86,"ST",4527,221,4,1,"Male","INC",1947,"TAKO DABI",5.66,"TANYA DABI","IND","M",NA
"Arunachal_Pradesh",5,1995,2,37,"PASIGHAT WEST",87.74,51.39,"ST",9237,304,3,1,"Female","INC",4165,"YADAP APANG",3.75,"TATONG PADUNG","IND","M",NA
"Arunachal_Pradesh",5,1995,2,38,"PASIGHAT EAST",75.57,54.2,"ST",13208,1503,4,1,"Male","INC",5410,"TOBAR JAMOH",15.06,"NINONG ERING","IND","M",NA
"Arunachal_Pradesh",5,1995,2,39,"MEBO",84.3,48.08,"ST",6839,900,3,1,"Male","INC",2772,"LOMBO TAYENG",15.61,"BAKIN PERTIN","JD","M",NA
"Arunachal_Pradesh",5,1995,2,40,"MARIYANG-GEKU",84.87,49.44,"ST",8780,1183,5,1,"Male","INC",3684,"KABANG BORANG",15.87,"J.K. PANGGENG","IND","M",NA
"Arunachal_Pradesh",5,1995,2,41,"ANINI",81.29,42.13,"ST",3720,59,3,1,"Male","INC",1274,"TADE TACHO",1.95,"RAJESH TACHO","JD","M",NA
"Arunachal_Pradesh",5,1995,2,42,"DAMBUK",83.91,51.81,"ST",8080,246,2,1,"Male","IND",3513,"RODING PERTIN",3.63,"BIDI LEGO","INC","M",NA
"Arunachal_Pradesh",5,1995,2,43,"ROING",77.96,58.55,"ST",9329,1837,4,1,"Male","INC",4258,"MUKUT MITHI",25.26,"AKANE LINGGI","IND","M",NA
"Arunachal_Pradesh",5,1995,2,44,"TEZU",79.53,55.13,"ST",10706,1925,3,1,"Male","INC",4694,"SOBENG TAYANG",22.61,"SOTAI KRI","BJP","M",NA
"Arunachal_Pradesh",5,1995,2,45,"HAYULIANG",85.41,67.24,"ST",9160,2698,2,1,"Male","INC",5261,"KALIKHO PUL",34.48,"KHAPRISO KRONG","JD","M",NA
"Arunachal_Pradesh",5,1995,2,46,"CHOWKHAM",80.14,47.56,"ST",9952,844,4,1,"Male","INC",3793,"CHOW TEWA MEIN",10.58,"INDRAJIT NAMCHOOM","JD","M",NA
"Arunachal_Pradesh",5,1995,2,47,"NAMSAI",84.29,52.84,"ST",15247,730,2,1,"Male","INC",6791,"CHOW RAJINGDA NAMSHUM",5.68,"C.P. NAMCHOOM","JD","M",NA
"Arunachal_Pradesh",5,1995,2,48,"LEKANG",89.88,60.12,"ST",10943,1990,2,1,"Male","JD",5913,"CHOWNA MEIN",20.23,"OMEM MOYONG DEORI","INC","F",NA
"Arunachal_Pradesh",5,1995,2,49,"BORDUMSA-DIYUM",85.37,51.03,"General",8748,1267,4,1,"Male","INC",3811,"C.C. SINGPHO",16.97,"SINGDUNONG SINGPHO","IND","M",NA
"Arunachal_Pradesh",5,1995,2,50,"MIAO",86.37,59.32,"ST",11983,1930,2,1,"Male","INC",6140,"SAMCHOM NGEMU",18.65,"KAMLUNG MOSANG","IND","M",NA
"Arunachal_Pradesh",5,1995,2,51,"NAMPONG",80.54,61,"ST",8252,1462,2,1,"Male","IND",4054,"SETONG SENA",22,"KOMOLI MOSANG","INC","F",NA
"Arunachal_Pradesh",5,1995,2,52,"CHANGLANG SOUTH",87.45,55.94,"ST",3626,377,2,1,"Male","INC",1774,"TENGAM NGEMU",11.89,"NGUNGTIM CHANGMI","IND","M",NA
"Arunachal_Pradesh",5,1995,2,53,"CHANGLANG NORTH",84.56,50.62,"ST",7881,82,2,1,"Male","IND",3373,"THINGHAP TAIJU",1.23,"WANGNIA PONGTE","INC","M",NA
"Arunachal_Pradesh",5,1995,2,54,"NAMSANG",83.24,60.56,"ST",7621,1340,2,1,"Male","IND",3842,"WANGCHA RAJKUMAR",21.12,"WANGPHA LOWANG","INC","M",NA
"Arunachal_Pradesh",5,1995,2,55,"KHONSA EAST",80.87,49.93,"ST",7584,29,3,1,"Male","INC",3062,"T.L. RAJKUMAR",0.47,"KAMTHOK LOWANG","IND","M",NA
"Arunachal_Pradesh",5,1995,2,56,"KHONSA WEST",87.01,59,"ST",6829,1070,2,1,"Male","INC",3506,"SIJEN KONGKANG",18.01,"WANGDI HAKHUN","IND","M",NA
"Arunachal_Pradesh",5,1995,2,57,"BORDURIA- BAGAPANI",85.89,71.53,"ST",5946,2199,2,1,"Male","INC",3653,"LOWANGCHA WANGLAT",43.06,"DINWANG LOWANG","IND","M",NA
"Arunachal_Pradesh",5,1995,2,58,"KANUBARI",90.26,40.64,"ST",6409,493,3,1,"Male","INC",2351,"NOKSONG BOHAM",8.52,"HEJAM PONGLAHAM","IND","M",NA
"Arunachal_Pradesh",5,1995,2,59,"LONGDING-PUMAO",88.04,63.13,"ST",7658,1770,2,1,"Male","IND",4256,"TINGPONG WANGHAM",26.25,"LANGFU LUKHAM","INC","M",NA
"Arunachal_Pradesh",5,1995,2,60,"PONGCHOU-WAKKA",89.03,40.94,"ST",11348,228,3,1,"Male","IND",4136,"HONCHUN NGANDAM",2.26,"ANOK WANGSA","INC","M",NA
"Arunachal_Pradesh",6,1999,2,1,"LUMLA",89.97,56.03,"ST",6511,706,2,1,"Male","INC",3282,"T.G. RINPOCHE",12.05,"SANGE NAWANG","AC","M",NA
"Arunachal_Pradesh",6,1999,2,2,"TAWANG",0,NA,"ST",7476,0,1,1,"Male","INC",0,"THUPTEN TEMPA",NA,NA,NA,NA,NA
"Arunachal_Pradesh",6,1999,2,3,"MUKTO",87.82,56.88,"ST",5559,672,2,1,"Male","INC",2777,"DORJEE KHANDU",13.76,"THEG TSE RINPOCHE","NCP","M",NA
"Arunachal_Pradesh",6,1999,2,4,"DIRANG",75.24,58,"ST",10247,1523,3,1,"Male","INC",4472,"TSERING GYURME",19.75,"TONGCHEN JOMBA KHRIMEY","BJP","F",NA
"Arunachal_Pradesh",6,1999,2,5,"KALAKTANG",66.91,43.68,"ST",8998,271,3,1,"Male","INC",2630,"D.K. THONGDOK",4.5,"RINCHIN KHANDU KHRIMEY","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,6,"THRIZINO-BURAGAON",71.76,50.57,"ST",9188,75,2,1,"Male","INC",3334,"NARESH GLOW",1.14,"GOVARDHON NIMASOW","AC","M",NA
"Arunachal_Pradesh",6,1999,2,7,"BOMDILA",63.18,44.68,"ST",8910,360,3,1,"Male","INC",2515,"JAPU DERU",6.4,"R.T. KHUNJUJU","IND","M",NA
"Arunachal_Pradesh",6,1999,2,8,"BAMENG",61.45,43.86,"ST",10819,884,3,1,"Female","IND",2916,"MEKUP DOLO",13.3,"MEDI RAM DODUM","INC","M",NA
"Arunachal_Pradesh",6,1999,2,9,"CHAYANGTAJO",60.71,59.94,"ST",9807,1247,3,1,"Male","INC",3569,"KAMENG DOLO",20.94,"SAMA YANGFO","AC","M",NA
"Arunachal_Pradesh",6,1999,2,10,"SEPPA EAST",57.9,53.24,"ST",11324,425,2,1,"Male","NCP",3491,"ATUM VELLY",6.48,"BIDA TAKO","INC","M",NA
"Arunachal_Pradesh",6,1999,2,11,"SEPPA WEST",75.83,57.49,"ST",5950,676,2,1,"Male","INC",2594,"HARI NOTUNG",14.98,"TANI LOFFA","AC","M",NA
"Arunachal_Pradesh",6,1999,2,12,"PAKKE-KASANG",70.07,53.57,"ST",6449,323,2,1,"Male","INC",2421,"DERA NATUNG",7.15,"TECHI HEMU","AC","M",NA
"Arunachal_Pradesh",6,1999,2,13,"ITANAGAR",48.66,35.83,"ST",38807,2154,7,1,"Male","INC",6766,"LICHI LEGI",11.41,"MALLO TARIN","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,14,"DOIMUKH",68.74,40.97,"ST",13720,1234,5,1,"Male","INC",3864,"T.C. TELI",13.08,"NGURANG PINCH","AC","M",NA
"Arunachal_Pradesh",6,1999,2,15,"SAGALEE",78.03,79.53,"ST",9184,4232,2,1,"Male","INC",5699,"NABAM TUKI",59.06,"NABAM NIKIA","AC","M",NA
"Arunachal_Pradesh",6,1999,2,16,"YACHULI",77.63,43.58,"ST",11281,458,3,1,"Male","NCP",3816,"JOTOM TOKO TAKAM",5.23,"NEELAM TARAM","INC","M",NA
"Arunachal_Pradesh",6,1999,2,17,"ZIRO-HAPOLI",68.17,49.79,"ST",16309,2941,4,1,"Male","INC",5536,"PADI RICHO",26.45,"NANI RIBIA","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,18,"PALIN",69.25,82.93,"ST",11268,5205,4,1,"Male","INC",6471,"TAKAM SANJOY",66.71,"CHARU TUGLO","NCP","M",NA
"Arunachal_Pradesh",6,1999,2,19,"NYAPIN",67.54,68.87,"ST",11246,2866,2,1,"Male","INC",5231,"TATAR KIPA",37.73,"TAKO CHANGRIANG","AC","M",NA
"Arunachal_Pradesh",6,1999,2,20,"TALI",64.8,64.67,"ST",6966,1372,3,1,"Male","INC",2919,"TAKAM SORANG",30.39,"TARANG TAGRU","AC","M",NA
"Arunachal_Pradesh",6,1999,2,21,"KOLORIANG",67.12,97.67,"ST",10156,6499,2,1,"Male","INC",6658,"KAHFA BENGIA",95.34,"LOKAM TASAR","AC","M",NA
"Arunachal_Pradesh",6,1999,2,22,"NACHO",73.77,47.86,"ST",7495,811,4,1,"Male","INC",2646,"TANGA BYALING",14.67,"TARING DUI","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,23,"TALIHA",71.07,38.36,"ST",6709,443,4,1,"Male","INC",1829,"NYATO RIGIA",9.29,"PUNJI MARA","AC","M",NA
"Arunachal_Pradesh",6,1999,2,24,"DAPORIJO",60.83,46.09,"ST",14683,1677,3,1,"Male","INC",4116,"TADAK DULOM",18.78,"DAKLO NIDAK","AC","M",NA
"Arunachal_Pradesh",6,1999,2,25,"RAGA",70.6,61.47,"ST",11381,2195,4,1,"Male","INC",4939,"TALO MUGLI",27.32,"KABAK TACHO","IND","M",NA
"Arunachal_Pradesh",6,1999,2,26,"DAMPORIJO",81.7,61.65,"ST",9939,1892,2,1,"Male","INC",5006,"TAKAR MARDE",23.3,"TAKAR DONI","AC","M",NA
"Arunachal_Pradesh",6,1999,2,27,"LIROMOBA",80.88,60.4,"ST",8835,1486,2,1,"Male","INC",4316,"LIJUM RONYA",20.79,"GEGONG APANG","AC","M",NA
"Arunachal_Pradesh",6,1999,2,28,"LIKABALI",75.69,33.79,"ST",7507,145,5,1,"Male","INC",1920,"RIMA TAIPODIA",2.55,"JOMDE KENA","IND","M",NA
"Arunachal_Pradesh",6,1999,2,29,"BASAR",71.73,36.68,"ST",14292,388,4,1,"Male","INC",3760,"EKEN RIBA",3.78,"GOJEN GADI","IND","M",NA
"Arunachal_Pradesh",6,1999,2,30,"ALONG WEST",81.13,65.37,"ST",8762,2185,2,1,"Male","INC",4647,"KENTO ETE",30.74,"KIRGE ESHI","AC","M",NA
"Arunachal_Pradesh",6,1999,2,31,"ALONG EAST",71,41.07,"ST",10319,552,3,1,"Male","INC",3009,"KITO SORA",7.53,"GUMLI LOLLEN","NCP","M",NA
"Arunachal_Pradesh",6,1999,2,32,"RUMGONG",80.3,55.6,"ST",9029,1358,3,1,"Male","INC",4031,"TAMIYO TAGA",18.73,"DIBANG TATAK","AC","M",NA
"Arunachal_Pradesh",6,1999,2,33,"MECHUKA",85.19,63.58,"ST",7000,1619,2,1,"Male","INC",3791,"TADIK CHIJE",27.15,"PASANG WANGCHUK SONA","AC","M",NA
"Arunachal_Pradesh",6,1999,2,34,"TUTING-YINKGKIONG",70.89,60.66,"ST",10677,1613,2,1,"Male","AC",4591,"GEGONG APANG",21.31,"ANONG JONGKEY","INC","M",NA
"Arunachal_Pradesh",6,1999,2,35,"PANGIN",81.54,48.89,"ST",10467,969,3,1,"Male","INC",4173,"TANYONG TATAK",11.35,"TAPANG TALOH","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,36,"NARI-KOYU",80.11,68,"ST",5496,1591,3,1,"Male","INC",2994,"TAKO DABI",36.13,"TAJUM RINGU","AC","M",NA
"Arunachal_Pradesh",6,1999,2,37,"PASIGHAT WEST",72.29,48.84,"ST",10646,1463,3,1,"Male","INC",3759,"TANGOR TAPAK",19.01,"YADAP APANG","AC","F",NA
"Arunachal_Pradesh",6,1999,2,38,"PASIGHAT EAST",67.05,58.17,"ST",16157,1952,3,1,"Male","INC",6302,"NINONG ERING",18.02,"BOSIRAM SIRAM","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,39,"MEBO",74.39,56.32,"ST",8621,1220,3,1,"Male","INC",3612,"LOMBO TAYENG",19.02,"KATON BORANG","AC","M",NA
"Arunachal_Pradesh",6,1999,2,40,"MARIYANG-GEKU",80.73,43.14,"ST",9124,365,3,1,"Male","INC",3178,"KABANG BORANG",4.96,"J.K. PANGGENG","AC","M",NA
"Arunachal_Pradesh",6,1999,2,42,"DAMBUK",72.06,60.31,"ST",9352,1389,2,1,"Male","INC",4064,"RODING PERTIN",20.61,"TONY PERTIN","AC","M",NA
"Arunachal_Pradesh",6,1999,2,43,"ROING",0,NA,"ST",10343,0,1,1,"Male","INC",0,"MUKUT MITHI",NA,NA,NA,NA,NA
"Arunachal_Pradesh",6,1999,2,44,"TEZU",65.18,37.58,"ST",13526,224,5,1,"Male","INC",3313,"NAKUL CHAI",2.54,"KARIKHO KRI","IND","M",NA
"Arunachal_Pradesh",6,1999,2,45,"HAUYULIANG",78.48,86.18,"ST",10022,6212,3,1,"Male","INC",6778,"KALIKHO PUL",78.98,"KHUJE DRAI","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,46,"CHOWKHAM",65.16,54.68,"ST",12431,1229,3,1,"Male","IND",4429,"INDRAJIT NAMCHOOM",15.17,"CHOW TEWA MEIN","INC","M",NA
"Arunachal_Pradesh",6,1999,2,47,"NAMSAI",70.29,58.49,"ST",16076,4390,4,1,"Male","INC",6609,"C.P. NAMCHOOM",38.85,"CHOW EMPU CHOWPOO","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,48,"LEKANG",80.14,53.68,"ST",12742,752,2,1,"Male","INC",5482,"CHOW NA MEIN",7.36,"SOTAI KRI","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,49,"BORDUMSA-DIYUM",76.64,33.64,"General",10099,452,5,1,"Male","INC",2604,"C.C. SINGPHO",5.84,"KHUMRAL LUNGPHI","IND","M",NA
"Arunachal_Pradesh",6,1999,2,50,"MIAO",70.42,51.75,"ST",14637,361,2,1,"Male","INC",5334,"SAMCHOM NGEMU",3.5,"KAMLUNG MOSANG","IND","M",NA
"Arunachal_Pradesh",6,1999,2,51,"NAMPONG",69.17,50.13,"ST",8721,16,2,1,"Male","INC",3024,"SETONG SENA",0.27,"KOMOLI MOSANG","BJP","F",NA
"Arunachal_Pradesh",6,1999,2,52,"CHANGLANG SOUTH",83.43,60.05,"ST",4236,710,2,1,"Male","INC",2122,"PHOSUM KHIMHUN",20.09,"NGUNGTIM CHANGMI","BJP","M",NA
"Arunachal_Pradesh",6,1999,2,53,"CHANGLANG NORTH",69.44,48.16,"ST",10512,994,3,1,"Male","INC",3516,"THINGHAP TAIJU",13.62,"WANGNIA PONGTE","IND","M",NA
"Arunachal_Pradesh",6,1999,2,54,"NAMSANG",59.85,52.2,"ST",8396,221,2,1,"Male","NCP",2623,"WANGKI LOWANG",4.4,"CHANGKOM HONDIK","INC","M",NA
"Arunachal_Pradesh",6,1999,2,55,"KHONSA EAST",0,NA,"ST",8289,0,1,1,"Male","INC",0,"T.L. RAJKUMAR",NA,NA,NA,NA,NA
"Arunachal_Pradesh",6,1999,2,56,"KHONSA WEST",86.08,45.2,"ST",7078,546,3,1,"Male","INC",2754,"THAJAM ABOH",8.96,"HANGLIAM SUMNYAN","NCP","M",NA
"Arunachal_Pradesh",6,1999,2,57,"BORDURIA- BAGAPANI",69.47,50.14,"ST",6571,13,2,1,"Male","INC",2289,"LOWANGCHA WANGLAT",0.28,"WANGLIN LOWANGDONG","IND","M",NA
"Arunachal_Pradesh",6,1999,2,58,"KANUBARI",83,39.51,"ST",7276,1263,5,1,"Male","INC",2386,"NEWLAI TINGKHATRA",20.91,"LAICHOI WANGPAN","IND","M",NA
"Arunachal_Pradesh",6,1999,2,59,"LONGDING-PUMAO",79.82,38.81,"ST",8287,675,4,1,"Male","INC",2567,"TINGPONG WANGHAM",10.2,"THANGWANG WANGHAM","NCP","M",NA
"Arunachal_Pradesh",6,1999,2,60,"PONGCHOU-WAKKA",78.86,52.4,"ST",11863,449,2,1,"Male","NCP",4902,"ANOK WANGSA",4.8,"HONCHUN NGANDAM","INC","M",NA
"Arunachal_Pradesh",7,2004,2,1,"LUMLA",88.04,53.79,"ST",7007,467,2,1,"Male","INC",3318,"T.G.RINPOCHE",7.57,"JAMBEY WANGDI","IND","M",NA
"Arunachal_Pradesh",7,2004,2,2,"TAWANG",72.65,60.8,"ST",8571,1345,2,1,"Male","INC",3786,"TSEWANG DHONDUP",21.6,"THUPTEN TEMPA","IND","M",NA
"Arunachal_Pradesh",7,2004,2,5,"KALAKTANG",66.21,55.55,"ST",8562,629,2,1,"Male","IND",3149,"SHRI RINCHIN KHANDU KHRIMEY",11.1,"SHRI D.K.THONGDOK","INC","M",NA
"Arunachal_Pradesh",7,2004,2,6,"THRIZINO-BURAGAON",66.35,50.35,"ST",10075,47,2,1,"Male","INC",3366,"SHRI NARESH GLOW",0.7,"SHRI GOVARDHAN NIMASOW","BJP","M",NA
"Arunachal_Pradesh",7,2004,2,7,"BOMDILA",64.12,46.65,"ST",9879,538,4,1,"Male","BJP",2955,"R.T. KHUNJUJU",8.49,"JAPU DERU","INC","M",NA
"Arunachal_Pradesh",7,2004,2,8,"BAMENG",65.19,52.96,"ST",11179,432,2,1,"Male","INC",3860,"KUMAR WAII",5.93,"MEKUP DOLO","BJP","F",NA
"Arunachal_Pradesh",7,2004,2,9,"CHAYANGTAJO",65.74,54.68,"ST",11315,697,2,1,"Male","BJP",4068,"KAMENG DOLO",9.37,"TARA BAGANG","INC","M",NA
"Arunachal_Pradesh",7,2004,2,10,"SEPPA EAST",53.36,53.12,"ST",13896,463,2,1,"Male","INC",3939,"ATUM WELLY",6.24,"TAME PHASSANG","IND","M",NA
"Arunachal_Pradesh",7,2004,2,11,"SEPPA WEST",79.29,56.22,"ST",7006,691,2,1,"Male","BJP",3123,"TANI LOFFA",12.44,"HARI NOTUNG","INC","M",NA
"Arunachal_Pradesh",7,2004,2,12,"PAKKE-KASANG",77.7,58.64,"ST",6360,854,2,1,"Male","BJP",2898,"TECHI HEMU",17.28,"NIANI NATUNG","INC","F",NA
"Arunachal_Pradesh",7,2004,2,13,"ITANAGAR",45.72,49.17,"ST",42595,1625,3,1,"Male","BJP",9575,"SHRI KIPA BABU",8.34,"SHRI LICHI LEGI","INC","M",NA
